layer,head,local_current_share,global_current_share,s_current_share,b_log_per_token_ratio,r_per_token_ratio,local_per_token_ratio,global_per_token_ratio,current_token_fraction,num_observations,b_quantile_class,s_threshold_class
15,25,0.2974016318391812,0.30579822819287833,0.30159993001602975,-2.1914373989106974,0.24681046849007834,0.23222241423239828,0.2636856592480877,0.7519539957765666,38,current_oriented_top20,mixed
15,26,0.2626578569608299,0.2679607345673598,0.26530929576409484,-2.2814855623076915,0.9421608250446875,0.9700429931430048,0.9245405078522468,0.7519539957765666,38,mixed,mixed
15,27,0.1943679164212785,0.2044839198014846,0.19942591811138155,-3.1227022655753154,0.40042191990428044,0.3502575776594887,0.46230293024257807,0.7519539957765666,38,mixed,memory_mass_lt25
16,0,0.1084467356926516,0.10605489001854465,0.10725081285559812,-3.392178864751558,0.04086744894716693,0.04214040824751316,0.04161770318291684,0.7519539957765666,38,mixed,memory_mass_lt25
16,1,0.23907549610655554,0.2220957975246404,0.23058564681559796,-2.484257847269618,0.10850088891113505,0.1154751822254375,0.10502953572492846,0.7519539957765666,38,mixed,memory_mass_lt25
16,2,0.1517029437971742,0.155680628983598,0.1536917863903861,-3.005538635794403,0.06125862070702211,0.06126552668253052,0.06265301196100675,0.7519539957765666,38,mixed,memory_mass_lt25
16,3,0.2186256690244925,0.2380890808999538,0.22835737496222316,-2.4679983269388566,0.10255331590789647,0.09775130548759506,0.10939732978218475,0.7519539957765666,38,mixed,memory_mass_lt25
16,4,0.2641826105353079,0.2393010035157203,0.25174180702551413,-2.3790811304003388,0.13301339809394505,0.14164256618211138,0.12716263797330227,0.7519539957765666,38,mixed,mixed
16,5,0.27402226332771146,0.28125491405003944,0.2776385886888755,-2.1698449829641735,0.13377402118999254,0.1305658040862334,0.1384902984688156,0.7519539957765666,38,current_oriented_top20,mixed
16,6,0.2151355985552072,0.20379252976884965,0.20946406416202845,-2.693735464531861,0.10541036065367766,0.11701891149737328,0.09737066056971484,0.7519539957765666,38,mixed,memory_mass_lt25
16,7,0.0721975673284185,0.1101360495055192,0.09116680841696885,-3.778265710902836,0.03418586943095434,0.02684795952671644,0.04419169082355338,0.7519539957765666,38,mixed,memory_mass_lt25
16,8,0.30558032042493943,0.3184260658331607,0.31200319312905006,-2.114266560376275,0.255068099029915,0.2450385044671987,0.26726211597652805,0.7519539957765666,38,current_oriented_top20,mixed
16,9,0.03394510157675918,0.020926950499415353,0.027436026038087265,-5.204504867548523,0.008364176750882225,0.01114664890950442,0.006774816030979492,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
16,10,0.24997264205625178,0.28140274141179883,0.26568769173402534,-2.2225128185622802,0.12058746243276826,0.11174527938036538,0.13073267336738734,0.7519539957765666,38,current_oriented_top20,mixed
16,11,0.14795137157565666,0.17260135729846196,0.16027636443705934,-2.8563503866527737,0.0633526514770442,0.058751653683812945,0.06913809448872738,0.7519539957765666,38,mixed,memory_mass_lt25
16,12,0.04581478068997197,0.04297386683327583,0.0443943237616239,-4.421374071021594,0.015198182548488502,0.016227878152245703,0.014800423161910893,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
16,13,0.008487801013918737,0.009867343359234646,0.00917757218657669,-6.414139263882181,0.0027969807889034245,0.002612244787374716,0.0031434498178943685,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
16,14,0.06406544933193603,0.06694265312858313,0.06550405123025958,-3.9933428624836993,0.023413745898035642,0.022736403331356562,0.024937304104433202,0.7519539957765666,38,mixed,memory_mass_lt25
16,15,0.16019696742296216,0.14636386332935405,0.1532804153761581,-2.9847832526355083,0.059776304752655315,0.06328415012869393,0.057384703651462685,0.7519539957765666,38,mixed,memory_mass_lt25
16,16,0.251786781180846,0.24717991328553146,0.24948334723318874,-2.340875537518359,0.11943316701425859,0.12336880948982736,0.11697077280596678,0.7519539957765666,38,mixed,memory_mass_lt25
16,17,0.14617178981241424,0.17227075376400816,0.15922127178821122,-3.0167429887965453,0.06737132022107932,0.05983381816431091,0.07738733232805597,0.7519539957765666,38,mixed,memory_mass_lt25
16,18,0.34964850878244946,0.31720581670340736,0.33342716274292844,-1.8993753097639545,0.21320845347279993,0.2432909764741596,0.1893334699500548,0.7519539957765666,38,current_oriented_top20,mixed
16,19,0.25928856824573715,0.28979726194551114,0.2745429150956242,-2.255505051585871,0.15589194906125733,0.14304954230197162,0.17081969211760317,0.7519539957765666,38,mixed,mixed
16,20,0.2030307638802026,0.20550427664267384,0.20426752026143824,-2.612132607232682,0.08741131688702161,0.08800377338928608,0.08864657129896311,0.7519539957765666,38,mixed,memory_mass_lt25
16,21,0.19199697683124162,0.1961980907148436,0.19409753377304262,-3.2385252987139936,0.458293009978774,0.41063717812128164,0.5194210342964843,0.7519539957765666,38,mixed,memory_mass_lt25
16,22,0.17230649267960532,0.18468626941505226,0.1784963810473288,-2.948669183476716,0.09115274296526103,0.08251212657380257,0.10339100698107162,0.7519539957765666,38,mixed,memory_mass_lt25
16,23,0.1904272412832238,0.19812325902871392,0.19427525015596883,-3.1450086635702506,0.19805467992997958,0.17771227799944184,0.22201546747237438,0.7519539957765666,38,mixed,memory_mass_lt25
16,24,0.3856441757004512,0.4002978893879212,0.39297103254418625,-1.5343812226582603,0.8912063957388064,0.8786162345817214,0.9055745066388657,0.7519539957765666,38,current_oriented_top20,mixed
16,25,0.24983007823558226,0.27359093166887755,0.2617105049522299,-2.4005173289500314,0.46826917633150794,0.3857753844931721,0.5751824309853346,0.7519539957765666,38,mixed,mixed
16,26,0.3148496405858742,0.3372032070826543,0.3260264238342642,-2.009874376131831,0.5014082082306047,0.4866387222060247,0.519634119480064,0.7519539957765666,38,current_oriented_top20,mixed
16,27,0.18777677514835403,0.20533049214435248,0.19655363364635328,-2.6954181518871065,0.08842481128087236,0.08195386601513935,0.09661666884724242,0.7519539957765666,38,mixed,memory_mass_lt25
17,0,0.31428277100387375,0.32077325743279955,0.31752801421833665,-1.9896840108344303,0.19715315449140802,0.19330971188058976,0.20192688389828325,0.7519539957765666,38,current_oriented_top20,mixed
17,1,0.36345439757171427,0.3690034771632207,0.3662289373674675,-1.5719278661547855,5.1589705481092745,5.223113460172164,5.109979176305626,0.7519539957765666,38,current_oriented_top20,mixed
17,2,0.23251081672252005,0.23652966141602705,0.23452023906927355,-2.897018669688539,0.8693502590068374,0.8499016004467481,0.8943431276435915,0.7519539957765666,38,mixed,memory_mass_lt25
17,3,0.2690588975521294,0.2715268019880903,0.27029284977010987,-2.3408370827352227,1.5121786265111796,1.6522373875210945,1.3970978267882999,0.7519539957765666,38,mixed,mixed
17,4,0.2407088609853465,0.2558062704476086,0.24825756571647756,-2.6801544971417326,0.5795805036707355,0.5142104343119028,0.6547728823252806,0.7519539957765666,38,mixed,memory_mass_lt25
17,5,0.33479293318171244,0.34614701451439606,0.3404699738480543,-1.8223334778008355,1.7523908950463973,1.7282051909714937,1.7798435415484404,0.7519539957765666,38,current_oriented_top20,mixed
17,6,0.3095075680237067,0.32121805042812696,0.3153628092259168,-2.1025913217229513,0.8522052819224378,0.9266174358658885,0.7993149113792337,0.7519539957765666,38,current_oriented_top20,mixed
17,7,0.019688475264334322,0.03473737762358623,0.027212926443960273,-4.998179318496556,0.008524381597582356,0.006352950527798334,0.011530063887077679,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
17,8,0.01662033946424914,0.02375567049449796,0.02018800497937355,-5.563665344977061,0.006042900218416758,0.005127238854153136,0.007821143675276863,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
17,9,0.3068228484572548,0.3119680964829106,0.30939547247008276,-2.094575650890704,0.3849394069871111,0.427542194675066,0.3545149495629103,0.7519539957765666,38,current_oriented_top20,mixed
17,10,0.0472461990767011,0.05348507594317193,0.05036563750993652,-4.282592630939855,0.01666303395549378,0.015856377706911954,0.017782454170580705,0.7519539957765666,38,mixed,memory_mass_lt25
17,11,0.13141431861655095,0.13962872903548962,0.13552152382602028,-4.163707965905826,0.21216189128035487,0.1995676487966097,0.22654234317106828,0.7519539957765666,38,mixed,memory_mass_lt25
17,12,0.15702183578947654,0.17257278020444664,0.16479730799696157,-3.1059274360184523,0.0745320624688071,0.0693176552947414,0.08117368596753002,0.7519539957765666,38,mixed,memory_mass_lt25
17,13,0.07673754538164324,0.10244285369193863,0.08959019953679094,-3.6330067843065175,0.031857340304383246,0.027241384500245474,0.03759176009579703,0.7519539957765666,38,mixed,memory_mass_lt25
17,14,0.08314685724479583,0.10671405200111234,0.09493045462295409,-3.58234496829767,0.03428789626619907,0.030192813615461667,0.040343900015087454,0.7519539957765666,38,mixed,memory_mass_lt25
17,15,0.07104957625760056,0.0930570400761146,0.08205330816685756,-3.79263326840447,0.028115952139421845,0.02420694753527635,0.03313097188641362,0.7519539957765666,38,mixed,memory_mass_lt25
17,16,0.2061525746003577,0.24109452796217637,0.22362355128126704,-2.5460532318845486,0.10400697996324278,0.08982656503978524,0.12381347009029824,0.7519539957765666,38,mixed,memory_mass_lt25
17,17,0.18904135866384755,0.24141525369333589,0.21522830617859176,-2.640095385408419,0.10233611960111852,0.08257674141541904,0.12933041385718078,0.7519539957765666,38,mixed,memory_mass_lt25
17,18,0.09575191502900496,0.13844486943593146,0.11709839223246821,-3.4311267133923997,0.04346887067074887,0.03599368215930692,0.05546404840424652,0.7519539957765666,38,mixed,memory_mass_lt25
17,19,0.07464449994854232,0.07236394776325472,0.07350422385589853,-3.8278187893556006,0.02529848689608445,0.025659772199823627,0.025954846341751082,0.7519539957765666,38,mixed,memory_mass_lt25
17,20,0.11121244983453495,0.13554196089114012,0.12337720536283751,-3.226335124497552,0.04523264262738587,0.04055250364992959,0.05138455473474762,0.7519539957765666,38,mixed,memory_mass_lt25
17,21,0.49058420642426137,0.4820704550335282,0.4863273307288948,-1.1195503095648094,0.6541280663964355,0.6498456593406827,0.6616741260023493,0.7519539957765666,38,current_oriented_top20,mixed
17,22,0.40655884323151487,0.42418298242907776,0.4153709128302963,-1.4561378561035359,0.5128731454952317,0.47851468799145597,0.5526449029382906,0.7519539957765666,38,current_oriented_top20,mixed
17,23,0.39391188597992843,0.38248740018982635,0.3881996430848774,-1.6032963474457143,0.463662491309249,0.4767951895727923,0.45230434923187685,0.7519539957765666,38,current_oriented_top20,mixed
17,24,0.21701758982319577,0.20961404072218814,0.21331581527269194,-2.5438433131945555,0.09473723395887242,0.09632369111243043,0.093813938137732,0.7519539957765666,38,mixed,memory_mass_lt25
17,25,0.3967626649690302,0.3968775331189758,0.396820099044003,-1.5595745928952423,0.5370518449139068,0.5119641092850974,0.5655784422139588,0.7519539957765666,38,current_oriented_top20,mixed
17,26,0.33027654905852516,0.3314476703342638,0.3308621096963945,-1.904234229604401,0.18831021217538466,0.19108239482892184,0.1874679596604485,0.7519539957765666,38,current_oriented_top20,mixed
17,27,0.3729470627088296,0.3644252001847091,0.36868613144676937,-1.700540172617055,0.4861909747551321,0.4822181833809928,0.49263978798530605,0.7519539957765666,38,current_oriented_top20,mixed
18,0,0.1795525695442369,0.19866402243803202,0.18910829599113446,-3.275575776155747,0.4008091656094207,0.3563154779472633,0.4543665868573283,0.7519539957765666,38,mixed,memory_mass_lt25
18,1,0.24643566331973196,0.2520697968766877,0.24925273009820983,-2.3978717433752825,0.19810322341112593,0.17347067241605954,0.23056810849199164,0.7519539957765666,38,mixed,memory_mass_lt25
18,2,0.12785832424599083,0.1358781806315834,0.13186825243878714,-4.022962338837206,0.2001324180000689,0.16241611555022625,0.24822189252039314,0.7519539957765666,38,mixed,memory_mass_lt25
18,3,0.11379652805503845,0.1117959646446826,0.11279624634986052,-4.763707117863334,0.11887026161627458,0.11195251937208105,0.12742246521367245,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
18,4,0.20811094853438827,0.20458680013880914,0.20634887433659868,-3.021115580255562,0.5144714241267867,0.5462072345452678,0.4895186983661628,0.7519539957765666,38,mixed,memory_mass_lt25
18,5,0.24240279031035142,0.2561310942431813,0.24926694227676638,-2.4719249186050076,0.5527187497590532,0.46019841671774264,0.6698125289557012,0.7519539957765666,38,mixed,memory_mass_lt25
18,6,0.2163957341721183,0.21057000418046581,0.21348286917629206,-2.7741995265810293,0.3015583770615525,0.27720023953895034,0.32928784348462753,0.7519539957765666,38,mixed,memory_mass_lt25
18,7,0.06439624487807007,0.10383893468564989,0.08411758978185997,-21.722923284849646,0.3539884646937023,1.8268773748409746,2.724909070327302,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
18,8,0.300494696846918,0.31812582870847295,0.30931026277769547,-1.9107163803962641,15.911124977235913,8.119258774738563,31.68049576956975,0.7519539957765666,38,current_oriented_top20,mixed
18,9,0.1389429473416193,0.14442558756931434,0.14168426745546683,-4.158047697195947,1.8820789453650384,1.6101961315572753,2.205782249833359,0.7519539957765666,38,mixed,memory_mass_lt25
18,10,0.08269731156331923,0.11311521822292551,0.09790626489312237,-3.591705963789143,0.03743803300661156,0.03085628360215765,0.04609897486424363,0.7519539957765666,38,mixed,memory_mass_lt25
18,11,0.32625984420117576,0.3553618561280401,0.34081085016460794,-1.8787328668127292,0.4257633808402845,0.35718220433122233,0.5127692966182765,0.7519539957765666,38,current_oriented_top20,mixed
18,12,0.3309944071071712,0.33879924310665377,0.33489682510691254,-1.9330007812511318,0.8117891619839156,0.7168787635960862,0.9249759176500926,0.7519539957765666,38,current_oriented_top20,mixed
18,13,0.18339325922026636,0.21004056814126668,0.19671691368076655,-3.0281840183640654,1.7242399683431098,1.1378260911135982,2.63147057927716,0.7519539957765666,38,mixed,memory_mass_lt25
18,14,0.2083964715956857,0.21853837785065955,0.21346742472317262,-2.886132547708987,0.1789914240168105,0.1742021463517295,0.18482748170285235,0.7519539957765666,38,mixed,memory_mass_lt25
18,15,0.2819080246906531,0.3011098615825176,0.2915089431365853,-2.229449356742663,0.30576825395646284,0.29370800008703213,0.32126762181226354,0.7519539957765666,38,current_oriented_top20,mixed
18,16,0.2295417427820594,0.24853990910770857,0.239040825944884,-2.4388414569814194,0.11277190086296315,0.10506188756737267,0.12199564666585305,0.7519539957765666,38,mixed,memory_mass_lt25
18,17,0.12441683255479127,0.149538730945144,0.13697778174996764,-3.820932573283734,0.10323010318637575,0.09337355320550204,0.11533267863131565,0.7519539957765666,38,mixed,memory_mass_lt25
18,18,0.21818201535528423,0.22017212625053756,0.2191770708029109,-2.7877605787415134,0.13156174797173636,0.13711041643431307,0.12932727878030975,0.7519539957765666,38,mixed,memory_mass_lt25
18,19,0.34384969210154126,0.3501023646248014,0.3469760283631713,-1.8657222318944617,0.27068823991013646,0.26730408205797795,0.27466604924809773,0.7519539957765666,38,current_oriented_top20,mixed
18,20,0.17256589869870553,0.17017144219655736,0.17136867044763146,-3.505117176524321,0.24591132471885127,0.22589806502219284,0.2694175349407535,0.7519539957765666,38,mixed,memory_mass_lt25
18,21,0.17308991545762273,0.17854130609377628,0.17581561077569952,-3.5734105013794313,1.3355348798486018,1.3293038969017001,1.3584718893582344,0.7519539957765666,38,mixed,memory_mass_lt25
18,22,0.27541075914019814,0.2916466458945682,0.28352870251738316,-2.3225690351888146,0.6541342997951448,0.6050427209365329,0.7078965545055995,0.7519539957765666,38,mixed,mixed
18,23,0.09640835127548164,0.12931993829184452,0.11286414478366308,-3.624258481816355,0.04481333939047063,0.03630737152783881,0.05738212572606767,0.7519539957765666,38,mixed,memory_mass_lt25
18,24,0.333250718191266,0.3655457559384797,0.34939823706487294,-1.8232223414221937,0.5324097454826171,0.4679693903185819,0.61344163102637,0.7519539957765666,38,current_oriented_top20,mixed
18,25,0.26064818776457715,0.2837186300832974,0.2721834089239373,-2.3464720936999335,0.6379107725385831,0.7023674600610607,0.5872953067117027,0.7519539957765666,38,mixed,mixed
18,26,0.1489216106894769,0.18381305806044682,0.16636733437496187,-3.19099175992436,0.10139814088586303,0.0752314896396312,0.1425262441625818,0.7519539957765666,38,mixed,memory_mass_lt25
18,27,0.15423318308680067,0.15877819239578547,0.1565056877412931,-3.8425428693615666,0.5811108958160901,0.543438475413591,0.6257014895412507,0.7519539957765666,38,mixed,memory_mass_lt25
19,0,0.12661932307446197,0.08216319851530496,0.10439126079488346,-17.452639190676138,2.1129654702750558,4.29564463122353,3.352513144437901,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
19,1,0.07947016098095394,0.09111208270156851,0.08529112184126122,-4.4813640729095825,0.03624044036740828,0.03364282695723595,0.03928934953077447,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
19,2,0.16337609673409084,0.14638961626118732,0.15488285649763908,-3.1472372978695904,0.06658300807979009,0.0728868129418084,0.06167226103379533,0.7519539957765666,38,mixed,memory_mass_lt25
19,3,0.09812667821288888,0.10257066944981676,0.10034867383135282,-3.7522593933960233,0.03899818874922636,0.03774826794151997,0.040467707300865005,0.7519539957765666,38,mixed,memory_mass_lt25
19,4,0.07716882494768418,0.07797956792637702,0.0775741964370306,-4.326175400358478,0.030703845721413003,0.03027093467474175,0.03172678841694596,0.7519539957765666,38,mixed,memory_mass_lt25
19,5,0.12338484517347653,0.14588994856335613,0.13463739686841633,-3.7242210584122013,0.0796934952823218,0.06494452526155657,0.1023379939387699,0.7519539957765666,38,mixed,memory_mass_lt25
19,6,0.07326356507837768,0.07738041054261353,0.07532198781049561,-3.888716618382267,0.027054366193080975,0.026460818921853,0.02809425014512315,0.7519539957765666,38,mixed,memory_mass_lt25
19,7,0.16636131983250374,0.17650974207361667,0.1714355309530602,-3.437480134754709,1.6501734363087752,1.5071720452734123,1.8392397961824347,0.7519539957765666,38,mixed,memory_mass_lt25
19,8,0.11248698254655061,0.11471926075970063,0.11360312165312562,-4.741991016491566,0.3876968815969802,0.37020093875502136,0.40849718169499133,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
19,9,0.1535649312917437,0.15609883176358902,0.15483188152766636,-3.6324594668135433,0.28513887919119546,0.23266133675076014,0.3536459468580831,0.7519539957765666,38,mixed,memory_mass_lt25
19,10,0.23744806078703776,0.24352412401257373,0.24048609239980573,-2.52190940331518,1.1492601001755525,0.9826946947478542,1.354986308963577,0.7519539957765666,38,mixed,memory_mass_lt25
19,11,0.1879488169215619,0.1826570923685243,0.1853029546450431,-3.1945181635793327,0.5312437043914894,0.4684963195560206,0.6053005093279736,0.7519539957765666,38,mixed,memory_mass_lt25
19,12,0.11876366538069157,0.11995829731887692,0.11936098134978425,-4.359234908634598,0.21429153606844265,0.21229478950293632,0.21838893038435148,0.7519539957765666,38,mixed,memory_mass_lt25
19,13,0.11380685884566777,0.11052324905942533,0.11216505395254654,-4.874135565683,0.3059655994216732,0.31232397314957583,0.3016055543718577,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
19,14,0.16858251677139804,0.1805424468689843,0.17456248182019118,-2.8410066120012676,0.07217086609398775,0.0690980141884402,0.075700221877349,0.7519539957765666,38,mixed,memory_mass_lt25
19,15,0.04738461316906304,0.06416499384335776,0.0557748035062104,-4.136646283960662,0.01961573844223714,0.016636656125468205,0.023490164931373323,0.7519539957765666,38,mixed,memory_mass_lt25
19,16,0.0980288857398064,0.13283298189114578,0.11543093381547609,-3.554255630059961,0.04669868830277007,0.03726652341796768,0.05930068848752657,0.7519539957765666,38,mixed,memory_mass_lt25
19,17,0.19194032751808035,0.20936022581238492,0.20065027666523266,-2.689335827285128,0.08813812569764339,0.08353472819649856,0.09415235208641537,0.7519539957765666,38,mixed,memory_mass_lt25
19,18,0.26164429811270606,0.3077002381415743,0.2846722681271402,-2.126454866499757,0.13656153662584075,0.12009983794077442,0.15672264483414194,0.7519539957765666,38,current_oriented_top20,mixed
19,19,0.18891473683087445,0.21847319289257647,0.20369396486172545,-2.6661678398569366,0.09295682240827267,0.08335100187871013,0.10496498757091004,0.7519539957765666,38,mixed,memory_mass_lt25
19,20,0.09246968453455909,0.11507496061293698,0.10377232257374804,-3.463706405840354,0.038660722293014156,0.03382346029148285,0.04463217495695535,0.7519539957765666,38,mixed,memory_mass_lt25
19,21,0.17141407375272946,0.17813828489498085,0.17477617932385517,-2.898450482879829,0.07942354258327919,0.07506657254539034,0.08514412046459156,0.7519539957765666,38,mixed,memory_mass_lt25
19,22,0.18647829266755203,0.20077066260733098,0.1936244776374415,-2.718779799331788,0.08689782159068078,0.08286691207046566,0.09199032932519909,0.7519539957765666,38,mixed,memory_mass_lt25
19,23,0.11086489397444219,0.14307266963939916,0.12696878180692067,-3.3407895699169052,0.052043575044326544,0.043369975480201946,0.06304322675752794,0.7519539957765666,38,mixed,memory_mass_lt25
19,24,0.20201601342935308,0.20725209236537154,0.2046340528973623,-2.736264989929729,0.1212740101071764,0.11891599293602136,0.12457064210780353,0.7519539957765666,38,mixed,memory_mass_lt25
19,25,0.2010070161011658,0.20619252863291057,0.2035997723670382,-2.7536508881710744,0.10232620015671694,0.09694731470785639,0.10966251226828282,0.7519539957765666,38,mixed,memory_mass_lt25
19,26,0.2570605862297509,0.2850568786655601,0.27105873244765555,-2.338388062062265,0.18443491001273948,0.16530197589217047,0.20702801135025523,0.7519539957765666,38,mixed,mixed
19,27,0.15984478269360564,0.17755784515879652,0.16870131392620108,-2.9637610256640374,0.07665387038185487,0.06841529905796047,0.08799678827390854,0.7519539957765666,38,mixed,memory_mass_lt25
20,0,0.2379319141863992,0.24320692446474962,0.2405694193255744,-2.655989381005298,1.0260813807026699,0.9179811205616907,1.151656930334866,0.7519539957765666,38,mixed,memory_mass_lt25
20,1,0.17388445255959306,0.16947196226714079,0.17167820741336692,-3.7603369034194416,1.1169425631500303,0.9338447141436564,1.3410091413993779,0.7519539957765666,38,mixed,memory_mass_lt25
20,2,0.19564408512393894,0.19943400166046457,0.19753904339220177,-3.1284603968275224,0.5255594547393457,0.48731493106798124,0.570044222606444,0.7519539957765666,38,mixed,memory_mass_lt25
20,3,0.2902352882941302,0.31831836680832665,0.30427682755122837,-2.070931797538524,1.3834909773798554,1.0040147854015231,1.929374506108855,0.7519539957765666,38,current_oriented_top20,mixed
20,4,0.23512542742843687,0.2253141104929933,0.23021976896071508,-2.729529019226938,1.0211414958443132,0.9432035963737259,1.1393880544867563,0.7519539957765666,38,mixed,memory_mass_lt25
20,5,0.25010256753548193,0.26616690518628605,0.25813473636088397,-2.5418021883074466,0.48109299455639737,0.41635968641525034,0.5599653885062588,0.7519539957765666,38,mixed,mixed
20,6,0.2206131152220462,0.20855269527160805,0.2145829052468271,-2.8379820512751293,0.3952588266220463,0.37260153943574736,0.42100370481708327,0.7519539957765666,38,mixed,memory_mass_lt25
20,7,0.12027205420829547,0.13247564737072307,0.12637385078950927,-4.175212030508644,0.06600482940653409,0.058650326140004296,0.07512139462510511,0.7519539957765666,38,mixed,memory_mass_lt25
20,8,0.04080394031112322,0.05780447181314225,0.04930420606213274,-4.6746990248233375,0.01580138151376808,0.013227527259579371,0.01936032743144187,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
20,9,0.03664975206514718,0.04624953582931894,0.04144964394723306,-4.69201381869343,0.013252289646050274,0.011958638751438135,0.015039686254519721,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
20,10,0.2204210736641758,0.21184584317042635,0.21613345841730106,-2.9178020814560877,0.13891808853686866,0.13999373490284928,0.1381938641547764,0.7519539957765666,38,mixed,memory_mass_lt25
20,11,0.06252895815199923,0.0766216574824954,0.0695753078172473,-4.027706715617103,0.02395973319735998,0.021533543507470453,0.02694144027650744,0.7519539957765666,38,mixed,memory_mass_lt25
20,12,0.0732816542547784,0.07895558655850192,0.07611862040664015,-3.919363532295073,0.027450019248560158,0.02639663498848672,0.028651809466904668,0.7519539957765666,38,mixed,memory_mass_lt25
20,13,0.15410659168111648,0.1763227181018967,0.1652146548915066,-3.474330453491785,0.09941613745271029,0.0855401420451112,0.11678998970034478,0.7519539957765666,38,mixed,memory_mass_lt25
20,14,0.17837702218247084,0.19088395665350708,0.18463048941798896,-3.0869035004128125,0.1279583052163301,0.12288489072632629,0.13358966001358466,0.7519539957765666,38,mixed,memory_mass_lt25
20,15,0.24444701081435927,0.2660605620200696,0.25525378641721447,-2.416238614306395,0.15571993735670236,0.14550026864009463,0.16711470734720163,0.7519539957765666,38,mixed,mixed
20,16,0.1685285076106849,0.19115971945422255,0.17984411353245372,-3.0396647315517966,0.09574375062644923,0.08588213044659868,0.10714331020503055,0.7519539957765666,38,mixed,memory_mass_lt25
20,17,0.18378732980866178,0.19827734267241073,0.19103233624053625,-2.78958859672782,0.08564744062305633,0.08220922145502345,0.08965912529904586,0.7519539957765666,38,mixed,memory_mass_lt25
20,18,0.16221990215739132,0.17505503053727897,0.16863746634733517,-3.1204851317792253,0.0773009201708534,0.07258982436829486,0.0829151477174539,0.7519539957765666,38,mixed,memory_mass_lt25
20,19,0.20373993210102379,0.20534083472662848,0.20454038341382613,-2.7731554208167726,0.0989190357920912,0.0987200628181821,0.09932573029379307,0.7519539957765666,38,mixed,memory_mass_lt25
20,20,0.21753403416981817,0.23525855749061228,0.22639629583021523,-2.642603756250578,0.12487506200687855,0.11773339989840195,0.1326945243697417,0.7519539957765666,38,mixed,memory_mass_lt25
20,21,0.2428345323393219,0.2519981714063569,0.2474163518728394,-2.3764961801433024,0.11838191849029987,0.11443325112524781,0.1226863176316807,0.7519539957765666,38,mixed,memory_mass_lt25
20,22,0.1816368444920762,0.1810256763312377,0.18133126041165695,-3.266477383101286,0.2325886637660051,0.24107787227503166,0.22546297027484363,0.7519539957765666,38,mixed,memory_mass_lt25
20,23,0.22796606404804864,0.23221254966368796,0.23008930685586831,-2.6877975383879456,0.1535680651634311,0.15796131040214703,0.1500658184951661,0.7519539957765666,38,mixed,memory_mass_lt25
20,24,0.24692816846072668,0.2750325946039275,0.26098038153232705,-2.3965849215098673,0.1755257636517078,0.1557506391239401,0.1987703210233073,0.7519539957765666,38,mixed,mixed
20,25,0.22248345358591326,0.21314727892412946,0.21781536625502138,-2.827539477684487,0.2091663461720688,0.2121852891715733,0.20800045289491348,0.7519539957765666,38,mixed,memory_mass_lt25
20,26,0.22088028441526383,0.23134676803295545,0.22611352622410963,-2.5680851429956544,0.10539412197662988,0.10377535015638717,0.10771364267719415,0.7519539957765666,38,mixed,memory_mass_lt25
20,27,0.22128894905510696,0.2180955954092113,0.21969227223215915,-2.696062432328066,0.1345732525539631,0.1394865781951107,0.13035365652390998,0.7519539957765666,38,mixed,memory_mass_lt25
21,0,0.08705101706283652,0.08686540596873348,0.086958211515785,-3.905930088124632,0.03169075143906862,0.031974589323477874,0.03165957123947963,0.7519539957765666,38,mixed,memory_mass_lt25
21,1,0.21155168665082827,0.21591658703982824,0.21373413684532827,-2.6608239161875034,0.10042300367076752,0.09810253031747901,0.10351122758890448,0.7519539957765666,38,mixed,memory_mass_lt25
21,2,0.1482232038029714,0.13984270594818024,0.14403295487557582,-3.2311651581696985,0.05949115486779981,0.06168990827312589,0.05771191158380943,0.7519539957765666,38,mixed,memory_mass_lt25
21,3,0.14735193570193486,0.1863146570364111,0.166833296369173,-3.1514444058133555,0.07896704598091209,0.06428797822445627,0.098709107425652,0.7519539957765666,38,mixed,memory_mass_lt25
21,4,0.21417076542581379,0.20595978269059403,0.21006527405820394,-2.689985132063577,0.10459769531749726,0.1039695552011069,0.10656445164625578,0.7519539957765666,38,mixed,memory_mass_lt25
21,5,0.0847292244924526,0.09982591534131446,0.09227756991688353,-3.7312066296978283,0.033485636057612386,0.030546331459558276,0.037373551069513705,0.7519539957765666,38,mixed,memory_mass_lt25
21,6,0.2471266443301972,0.2571423780173063,0.25213451117375174,-2.655303961083273,0.24196416571822882,0.22505072242041163,0.2626857925941677,0.7519539957765666,38,mixed,mixed
