layer,head,local_current_share,global_current_share,s_current_share,b_log_per_token_ratio,r_per_token_ratio,local_per_token_ratio,global_per_token_ratio,current_token_fraction,num_observations,b_quantile_class,s_threshold_class
19,10,0.4772292068455277,0.48195608269150664,0.4795926447685172,-1.063167460688182,0.4180733792350029,0.408491626745317,0.42874160972310277,0.718465934130704,82,mixed,mixed
19,11,0.4737613023054309,0.46281448170179273,0.4682878920036118,-1.1214012224005054,0.3557083846500552,0.3638199506009497,0.3481770995550039,0.718465934130704,82,mixed,mixed
19,12,0.3932710888727409,0.3619586150275497,0.3776148519501453,-1.5093778358743415,0.25820820559139557,0.27069837781714223,0.24760118335848896,0.718465934130704,82,mixed,mixed
19,13,0.3541551046982044,0.34471266112494753,0.349433882911576,-1.6401649375498706,0.22576628436192808,0.2316704392433166,0.22053427976079099,0.718465934130704,82,mixed,mixed
19,14,0.30667221973218567,0.28678198876540834,0.296727104248797,-1.9015472806733438,0.16968450062532442,0.17631051825677474,0.16361636568496862,0.718465934130704,82,memory_oriented_bottom20,mixed
19,15,0.29962556345797164,0.2952515581032125,0.29743856078059205,-1.8985508532545141,0.16215694987333867,0.16637882245023072,0.15890182100418132,0.718465934130704,82,memory_oriented_bottom20,mixed
19,16,0.3280170134654859,0.3056090626774764,0.3168130380714812,-1.797450562548913,0.19140542085503975,0.2023437889065684,0.18123655666301886,0.718465934130704,82,memory_oriented_bottom20,mixed
19,17,0.2975598274071405,0.3020146171130785,0.2997872222601095,-1.9142965976105004,0.17873643444954257,0.1784481332614654,0.1795914420721734,0.718465934130704,82,memory_oriented_bottom20,mixed
19,18,0.41798403504781606,0.4143117689868299,0.416147902017323,-1.3569995993312074,0.2930397105598267,0.29598271047196734,0.2906620492477242,0.718465934130704,82,mixed,mixed
19,19,0.29371553582207455,0.29092286245488536,0.29231919913848,-1.9430828507187732,0.18409330269263333,0.1892016799439017,0.18016425243056397,0.718465934130704,82,memory_oriented_bottom20,mixed
19,20,0.2575887118170901,0.2657496133682931,0.2616691625926916,-2.100922305221163,0.13820114173060866,0.1362964305572393,0.14081255014894933,0.718465934130704,82,memory_oriented_bottom20,mixed
19,21,0.33813344223833663,0.31459888543297604,0.32636616383565636,-1.7647562519713476,0.203692758457351,0.21807697006478538,0.1905413449900906,0.718465934130704,82,mixed,mixed
19,22,0.3108718891332789,0.31506576261869285,0.3129688258759859,-1.839235397057533,0.18801402159877723,0.1871108300075298,0.18990643758599346,0.718465934130704,82,memory_oriented_bottom20,mixed
19,23,0.31471428824815806,0.31101141856392706,0.3128628534060426,-1.8194943462695454,0.19235579914799145,0.1950306572565218,0.19035115965255875,0.718465934130704,82,memory_oriented_bottom20,mixed
19,24,0.2895779487472481,0.2725984866208419,0.28108821768404507,-1.9965345098273684,0.17468916069781773,0.18074763684374526,0.16920032156858497,0.718465934130704,82,memory_oriented_bottom20,mixed
19,25,0.3666142594160103,0.34125141744933474,0.35393283843267254,-1.6209406065649514,0.2163079012750068,0.2298311987301198,0.20405949034341947,0.718465934130704,82,mixed,mixed
19,26,0.48015789524084185,0.47716863707798285,0.47866326615941235,-1.0782526551862628,0.37656624821515916,0.38271940626749174,0.3710502909450996,0.718465934130704,82,mixed,mixed
19,27,0.30739003020088845,0.28408182503246676,0.2957359276166776,-1.9170985140518175,0.181045812502336,0.18996778730212183,0.17295272121342212,0.718465934130704,82,memory_oriented_bottom20,mixed
20,0,0.4566227169480266,0.4411903398066032,0.4489065283773149,-1.2045997327275968,0.3444408017239916,0.34937342474373373,0.3404692322379205,0.718465934130704,82,mixed,mixed
20,1,0.3991786438699176,0.4021033498390419,0.40064099685447974,-1.4195935346505917,0.29734380557835205,0.2945658568201995,0.30028928979867836,0.718465934130704,82,mixed,mixed
20,2,0.48157537383277244,0.5035617642286347,0.49256856903070356,-1.0265060825614638,0.37442347498642636,0.3590424584179389,0.3907292408914101,0.718465934130704,82,mixed,mixed
20,3,0.48786124078238885,0.42655609348198265,0.4572086671321857,-1.1730566767710395,0.37501392275049383,0.42764176846277424,0.33010363288042016,0.718465934130704,82,mixed,mixed
20,4,0.38620692718683214,0.39115037714562767,0.38867865216622993,-1.4725327752132786,0.2760221304146259,0.2772899039271401,0.2754826718350736,0.718465934130704,82,mixed,mixed
20,5,0.3725414966664663,0.36796120876764377,0.37025135271705506,-1.5669578223923786,0.25462099502992736,0.2607821418744761,0.248860612784217,0.718465934130704,82,mixed,mixed
20,6,0.4136727514972047,0.40341897208879635,0.4085458617930005,-1.3820798396689338,0.30068741817119937,0.30311874463790794,0.29872345506418035,0.718465934130704,82,mixed,mixed
20,7,0.3886713297447053,0.37543550633439204,0.3820534180395487,-1.499053037675953,0.2689286775395034,0.27620234858335513,0.2620602898844858,0.718465934130704,82,mixed,mixed
20,8,0.35369906738037016,0.3443867729113596,0.3490429201458649,-1.6458226712569903,0.20508804260826483,0.20884607232561922,0.20167106662581602,0.718465934130704,82,mixed,mixed
20,9,0.36416354630051584,0.36910751816339604,0.366635532231956,-1.5620348524430638,0.21849217852911929,0.21815043905886203,0.21936696749634854,0.718465934130704,82,mixed,mixed
20,10,0.35030200264257627,0.3512157351232883,0.35075886888293234,-1.6442392417352554,0.22888530552165692,0.23470388798088557,0.22456488831014162,0.718465934130704,82,mixed,mixed
20,11,0.40238538720622297,0.3594240415387037,0.3809047143724633,-1.4983209016510088,0.23659113436712617,0.2588473854631912,0.2165641068685345,0.718465934130704,82,mixed,mixed
20,12,0.369874919333109,0.3765347739000146,0.37320484661656184,-1.5411996548370146,0.2311516937734931,0.2276637994843285,0.23477292569672184,0.718465934130704,82,mixed,mixed
20,13,0.45703411674717576,0.41859442150083986,0.4378142691240078,-1.252913221552313,0.30996142446832875,0.33428989314451446,0.2877688495124258,0.718465934130704,82,mixed,mixed
20,14,0.37143958187321335,0.37783587942036184,0.3746377306467876,-1.5337125728577423,0.23693302377630418,0.23459841647162666,0.23947805829527896,0.718465934130704,82,mixed,mixed
20,15,0.30898551538404895,0.3110620153659,0.3100237653749745,-1.8446032559162484,0.18301932540916982,0.18147531378923387,0.18466427749613432,0.718465934130704,82,memory_oriented_bottom20,mixed
20,16,0.34431782555652823,0.33065800382414967,0.337487914690339,-1.708722743917675,0.20843840886461243,0.21451466212548856,0.20287819452038622,0.718465934130704,82,mixed,mixed
20,17,0.35381211594837464,0.32458038559955793,0.3391962507739663,-1.7085316551381127,0.20271994597174595,0.21723476988149848,0.18953921954806255,0.718465934130704,82,mixed,mixed
20,18,0.3669330749388148,0.35046987290062553,0.3587014739197202,-1.6012649012429785,0.2221434375317153,0.23259506211048214,0.21244040022536018,0.718465934130704,82,mixed,mixed
20,19,0.3450574822178701,0.32371688370661034,0.33438718296224024,-1.72603447168533,0.20123388338628964,0.21155598423466446,0.1917974027555163,0.718465934130704,82,mixed,mixed
20,20,0.28805540429382787,0.27460305465430745,0.28132922947406763,-1.9949071463630585,0.16547368524411213,0.16972612298843334,0.1615794356912374,0.718465934130704,82,memory_oriented_bottom20,mixed
20,21,0.3828301059945327,0.39550566328008,0.3891678846373064,-1.4693397731711988,0.2556677783482724,0.25082244923928887,0.2614318860195032,0.718465934130704,82,mixed,mixed
20,22,0.370344916222299,0.3394218805904795,0.35488339840638927,-1.6238101433431946,0.2396217722796976,0.2545764983245512,0.22578733868715237,0.718465934130704,82,mixed,mixed
20,23,0.39212023094296455,0.3941531771930253,0.3931367040679949,-1.4520444165881665,0.2568354390974485,0.25639731691377915,0.25768775002258576,0.718465934130704,82,mixed,mixed
20,24,0.4186506652068801,0.402440739840996,0.410545702523938,-1.3693010986061704,0.28614184708907475,0.2957968835423632,0.27690311630324616,0.718465934130704,82,mixed,mixed
20,25,0.4546863816496802,0.4325972949041099,0.4436418382768951,-1.2262992163219342,0.32737697722890874,0.34358941182130714,0.3121469362479884,0.718465934130704,82,mixed,mixed
20,26,0.36557887812576645,0.34152743238501426,0.3535531552553904,-1.6315661788498892,0.21175559691293105,0.22404906826048357,0.20040208700953455,0.718465934130704,82,mixed,mixed
20,27,0.31784525104775657,0.3295429854131326,0.3236941182304446,-1.7822177026677093,0.21056500025087296,0.2059591792342139,0.21555333230190157,0.718465934130704,82,memory_oriented_bottom20,mixed
21,0,0.27631632602069434,0.25846802933913904,0.2673921776799167,-2.058062158738643,0.14626140194822682,0.1518325875626831,0.14121206277390802,0.718465934130704,82,memory_oriented_bottom20,mixed
21,1,0.2367309080663977,0.2543218011354527,0.24552635460092523,-2.219477124449803,0.13641657054226744,0.12958109101689438,0.1437750713127415,0.718465934130704,82,memory_oriented_bottom20,memory_mass_lt25
21,2,0.25692455693170785,0.26501495627368366,0.2609697566026958,-2.1051455639859165,0.14488153256401706,0.14281011209255307,0.14731665455350057,0.718465934130704,82,memory_oriented_bottom20,mixed
21,3,0.36726500057592626,0.3273164579054204,0.34729072924067333,-1.6596142467727715,0.21139072369856263,0.231057363948444,0.19378306980176666,0.718465934130704,82,mixed,mixed
21,4,0.2240554903883759,0.21764745522381324,0.22085147280609457,-2.387053012138104,0.12112774780974105,0.12438729652998647,0.11833954352612898,0.718465934130704,82,memory_oriented_bottom20,memory_mass_lt25
21,5,0.2869439014665237,0.2948870409461783,0.29091547120635103,-1.9431556128963188,0.16661584674374202,0.16207756092999034,0.17201373235481537,0.718465934130704,82,memory_oriented_bottom20,mixed
21,6,0.4782908288080518,0.45862127731486063,0.4684560530614562,-1.124559596055347,0.34356548857104524,0.35847034414366974,0.32944757709415945,0.718465934130704,82,mixed,mixed
21,7,0.3784940190976713,0.3805693559712026,0.37953168753443695,-1.5094293255753715,0.23912980063336406,0.23767815303148287,0.24091438331255094,0.718465934130704,82,mixed,mixed
21,8,0.3719872369817117,0.4079857322319252,0.38998648460681845,-1.4651224676937218,0.2729180381102572,0.2523644051355559,0.2956271088886551,0.718465934130704,82,mixed,mixed
21,9,0.32594751039656195,0.3172384396467993,0.32159297502168066,-1.773406445536558,0.19671242314375,0.1989096732037823,0.19486004768348317,0.718465934130704,82,memory_oriented_bottom20,mixed
21,10,0.3744216972916591,0.3878715600727534,0.38114662868220633,-1.49505912467385,0.24928199217698108,0.23992126598590754,0.2594875911387001,0.718465934130704,82,mixed,mixed
21,11,0.54277059753857,0.5235432065659906,0.5331569020522804,-0.8493445754678529,0.47644600348635213,0.4879721579391782,0.4663538941886367,0.718465934130704,82,mixed,mixed
21,12,0.46919863362137865,0.5028834809980741,0.4860410573097264,-1.0382998186740484,0.4198185570290523,0.3900966526168148,0.45227995151426736,0.718465934130704,82,mixed,mixed
21,13,0.3139317456814574,0.343878282279503,0.3289050139804802,-1.7480365635977846,0.18565158674203103,0.17305624294208313,0.19964210589121023,0.718465934130704,82,mixed,mixed
21,14,0.4276242143042931,0.4370694317650504,0.43234682303467176,-1.284175552246956,0.3141860879746442,0.3073348912705735,0.3216476503123597,0.718465934130704,82,mixed,mixed
21,15,0.4223761833840754,0.4241570493251812,0.4232666163546283,-1.31536300129592,0.2883799306734721,0.28870121535004634,0.2905366807812597,0.718465934130704,82,mixed,mixed
21,16,0.35034015945090746,0.373344455232344,0.36184230734162576,-1.6499254128481335,0.24678003881213245,0.22929524348639857,0.2672288281525053,0.718465934130704,82,mixed,mixed
21,17,0.3935600302931739,0.3804057003339616,0.3869828653135678,-1.4764124112984431,0.24191134495226368,0.24807649996222514,0.23622157006728936,0.718465934130704,82,mixed,mixed
21,18,0.5434629083043192,0.5026708303428278,0.5230668693235735,-0.8928504212678617,0.42575983121154,0.46327103928821844,0.3917424217229936,0.718465934130704,82,mixed,mixed
21,19,0.37691210510163775,0.361841113556449,0.36937660932904337,-1.551682192881745,0.2308563296975212,0.24281172045483818,0.22071394188011562,0.718465934130704,82,mixed,mixed
21,20,0.40555285553379755,0.40512997375392334,0.4053414146438604,-1.3981491034674074,0.2558606163172914,0.25788503013006064,0.2546650296667727,0.718465934130704,82,mixed,mixed
21,21,0.2647694608242046,0.24572429933199064,0.25524688007809765,-2.1406255865014328,0.15116539576363933,0.16476187291668679,0.13985289628731037,0.718465934130704,82,memory_oriented_bottom20,mixed
21,22,0.2408477400497692,0.2485303621648288,0.244689051107299,-2.1954955663699267,0.1298855499550912,0.12903955542459716,0.13121457297990957,0.718465934130704,82,memory_oriented_bottom20,memory_mass_lt25
21,23,0.4491373307821227,0.4677963838344667,0.45846685730829473,-1.1628486965174958,0.3327881347548647,0.31886643861852043,0.34766047738674205,0.718465934130704,82,mixed,mixed
21,24,0.2502722219541305,0.26459252593539107,0.25743237394476076,-2.1397923454390435,0.14660209715915368,0.14157104773855786,0.15210722241459818,0.718465934130704,82,memory_oriented_bottom20,mixed
21,25,0.3045562005987981,0.30517125438626214,0.30486372749253016,-1.873308184485122,0.17399235040857472,0.17420448426429813,0.17432463278130783,0.718465934130704,82,memory_oriented_bottom20,mixed
21,26,0.3069818432374698,0.29261495036686336,0.29979839680216663,-1.885646834362303,0.1769204933617121,0.18551404746930772,0.1693072672479036,0.718465934130704,82,memory_oriented_bottom20,mixed
21,27,0.2824034276986267,0.28121294485541376,0.2818081862770202,-1.9925669485897943,0.16129120146457032,0.16089570676771603,0.16216866004212596,0.718465934130704,82,memory_oriented_bottom20,mixed
22,0,0.298657045086346,0.29730941418830936,0.2979832296373277,-1.9070361334088022,0.18758655128177346,0.18445596030754283,0.19234725215086118,0.718465934130704,82,memory_oriented_bottom20,mixed
22,1,0.21272700102772651,0.20368279246386228,0.2082048967457944,-2.4204797428804845,0.10777595500810616,0.11138362785028971,0.10497297700948827,0.718465934130704,82,memory_oriented_bottom20,memory_mass_lt25
22,2,0.27069864035924757,0.23917441401721495,0.2549365271882313,-2.1317632340926083,0.14623379898597422,0.1564246635520603,0.13755870265204728,0.718465934130704,82,memory_oriented_bottom20,mixed
22,3,0.2546101933935793,0.26328442509217953,0.25894730924287945,-2.10354528366192,0.1301418677130044,0.12804811079872813,0.13278421459764964,0.718465934130704,82,memory_oriented_bottom20,mixed
22,4,0.25425819444992553,0.26471632876626505,0.2594872616080953,-2.3126907170362343,0.16676937483391047,0.15895992000700856,0.17619832042922692,0.718465934130704,82,memory_oriented_bottom20,mixed
22,5,0.28340753485880243,0.26335339602537267,0.27338046544208755,-2.025178494753644,0.14054397315086758,0.1474656952863059,0.13465530002807694,0.718465934130704,82,memory_oriented_bottom20,mixed
22,6,0.3765772459347073,0.3174439953049508,0.3470106206198291,-1.669048181801237,0.20817940148651234,0.24194457400135874,0.18037127249124568,0.718465934130704,82,mixed,mixed
22,7,0.30746812655068023,0.2842711706350489,0.2958696485928646,-1.9079983118118855,0.15973856487450278,0.1699143254720583,0.15066813141470997,0.718465934130704,82,memory_oriented_bottom20,mixed
22,8,0.34274205142950137,0.3255777281322857,0.33415988978089356,-1.7187845674471554,0.2072317462971152,0.21542968700935197,0.19962309918752527,0.718465934130704,82,mixed,mixed
22,9,0.37542365591337035,0.37374678154180685,0.37458521872758865,-1.535944499593649,0.23432732423178146,0.2354953335370959,0.23325115069746966,0.718465934130704,82,mixed,mixed
22,10,0.3124814967556697,0.3076159049098084,0.3100487008327391,-1.8290478303999336,0.17730017029248343,0.18050680364050511,0.174529589621759,0.718465934130704,82,memory_oriented_bottom20,mixed
22,11,0.36603700065213,0.3573815927999775,0.3617092967260538,-1.5903717340726888,0.23374098617852415,0.23976813883679665,0.22813418671125316,0.718465934130704,82,mixed,mixed
22,12,0.28091272634522213,0.28706977157512814,0.28399124896017514,-1.9893096211939294,0.16298662381221118,0.1616189696530743,0.16512393219987062,0.718465934130704,82,memory_oriented_bottom20,mixed
22,13,0.26884272458349784,0.2846656187278468,0.27675417165567234,-2.036398379115482,0.1638357018460199,0.1554270530255829,0.1729557093505452,0.718465934130704,82,memory_oriented_bottom20,mixed
22,14,0.23280458197724524,0.23902216303821014,0.23591337250772768,-2.2842275835034744,0.12528848565648787,0.12320363021841858,0.12752530573889972,0.718465934130704,82,memory_oriented_bottom20,memory_mass_lt25
22,15,0.2914931299392043,0.2984893694519996,0.2949912496956019,-1.9259906726833511,0.171157956468217,0.16779460412699998,0.1747107466273918,0.718465934130704,82,memory_oriented_bottom20,mixed
22,16,0.4565762337751505,0.4418641697706246,0.4492202017728875,-1.2017217691359643,0.3207345146761502,0.32980024869122154,0.3120872367446015,0.718465934130704,82,mixed,mixed
22,17,0.21854283917331838,0.22452419423838937,0.22153351670585386,-2.3824591784473905,0.12020515341979049,0.11849569601983555,0.12207766590503653,0.718465934130704,82,memory_oriented_bottom20,memory_mass_lt25
22,18,0.282896740225757,0.28520074014256636,0.2840487401841617,-1.9846627968660564,0.15888417051432374,0.15888126707840253,0.1589822134048473,0.718465934130704,82,memory_oriented_bottom20,mixed
22,19,0.217870207139995,0.22740272087294877,0.22263646400647188,-2.3475135324508014,0.12425177032425494,0.12095513244772825,0.1277634272033848,0.718465934130704,82,memory_oriented_bottom20,memory_mass_lt25
22,20,0.2986642255833963,0.29133178584459346,0.2949980057139949,-1.9376229670843217,0.1775526526398291,0.1793152410537004,0.1759371475839033,0.718465934130704,82,memory_oriented_bottom20,mixed
22,21,0.28436971092369495,0.2888568719712699,0.28661329144748243,-1.9696753818764106,0.16183738648112492,0.1600684520856636,0.1641450960461686,0.718465934130704,82,memory_oriented_bottom20,mixed
22,22,0.2776273955795459,0.3297978929902722,0.3037126442849091,-1.8905737372872928,0.17200438411828423,0.1506340580469951,0.19840021186122075,0.718465934130704,82,memory_oriented_bottom20,mixed
22,23,0.25800422320096955,0.25978366617204207,0.2588939446865058,-2.124994362883998,0.4346433881378593,0.42167977861514905,0.44834494163713806,0.718465934130704,82,memory_oriented_bottom20,mixed
22,24,0.23229738669015645,0.2687840946018695,0.250540740646013,-2.196185044069331,0.14458457349988463,0.13441757155900316,0.15908748265810124,0.718465934130704,82,memory_oriented_bottom20,mixed
22,25,0.18378552960277325,0.1890105281434044,0.18639802887308884,-2.6143264441608736,0.09283834127977775,0.0912709133472384,0.09455536019693056,0.718465934130704,82,memory_oriented_bottom20,memory_mass_lt25
22,26,0.25783807847921436,0.26225938738846194,0.2600487329338381,-2.124653777540573,0.14171346844049978,0.139286482343223,0.1446739322528606,0.718465934130704,82,memory_oriented_bottom20,mixed
22,27,0.25543661115736493,0.2579666666413952,0.25670163889938014,-2.1434047903823203,0.1362907744390429,0.1380744790885506,0.13535522260680427,0.718465934130704,82,memory_oriented_bottom20,mixed
23,0,0.23558813855960598,0.24248894501659196,0.23903854178809897,-2.275261027218091,0.13683236666749982,0.13317015508144361,0.14077299726536358,0.718465934130704,82,memory_oriented_bottom20,memory_mass_lt25
23,1,0.32339026474552907,0.3127092874904231,0.31804977611797614,-1.809911052699071,0.18386364450245085,0.18824076143706714,0.17973822109946386,0.718465934130704,82,memory_oriented_bottom20,mixed
23,2,0.27476540734855137,0.2782736507403414,0.2765195290444464,-2.02728237985453,0.156412993850927,0.15410048632723525,0.15893783670191353,0.718465934130704,82,memory_oriented_bottom20,mixed
23,3,0.20789895720053006,0.21151067396035278,0.2097048155804414,-2.48801214192231,0.13065724149582228,0.12667370937401198,0.13527305933033543,0.718465934130704,82,memory_oriented_bottom20,memory_mass_lt25
23,4,0.25009502974770415,0.26525387549545704,0.25767445262158056,-2.1373416538416334,0.15355693909115184,0.14921921014604042,0.15819807441496264,0.718465934130704,82,memory_oriented_bottom20,mixed
23,5,0.27053294385351784,0.27244721748298256,0.2714900806682502,-2.0724110683681327,0.15072287111325655,0.15231168161078193,0.14959850057777832,0.718465934130704,82,memory_oriented_bottom20,mixed
23,6,0.2530292978782842,0.2566861710624723,0.2548577344703783,-2.1619924586017176,0.15474966248804045,0.1514304851340811,0.1583798563153278,0.718465934130704,82,memory_oriented_bottom20,mixed
23,7,0.26585026557852576,0.27683415095798847,0.27134220826825717,-2.0357710138411726,0.15207188890976367,0.14756941409190977,0.15685842440622605,0.718465934130704,82,memory_oriented_bottom20,mixed
23,8,0.4019725342712751,0.3926396709753246,0.39730610262329985,-1.432956477150888,0.25564878312504175,0.2609611991338613,0.2507691800412608,0.718465934130704,82,mixed,mixed
23,9,0.34870241400672164,0.3291060273967138,0.3389042207017178,-1.7010098387386057,0.2028058124485535,0.20859732506115258,0.1991401999825384,0.718465934130704,82,mixed,mixed
23,10,0.24123951061288026,0.23585622684984667,0.23854786873136347,-2.2421565785647015,0.13854104701651965,0.14025644926217995,0.13708626042778896,0.718465934130704,82,memory_oriented_bottom20,memory_mass_lt25
23,11,0.31754678047103124,0.2926219746743033,0.30508437757266726,-1.8782222848115302,0.16747260164540398,0.1754557589387021,0.16135685772794045,0.718465934130704,82,memory_oriented_bottom20,mixed
23,12,0.30516015011362907,0.304346283716036,0.3047532169148326,-1.9226358824032366,0.17736523849380392,0.17845044012476755,0.17659882256170595,0.718465934130704,82,memory_oriented_bottom20,mixed
23,13,0.3124476879289964,0.291027607282669,0.30173764760583277,-1.8868506441396302,0.1652482048607813,0.17419225059267948,0.15746111972484644,0.718465934130704,82,memory_oriented_bottom20,mixed
23,14,0.24201007241882924,0.2612377122362575,0.2516238923275434,-2.163431964875712,0.1335021992914999,0.12556689209872626,0.14217607572493027,0.718465934130704,82,memory_oriented_bottom20,mixed
23,15,0.2602046216588194,0.27373391389846796,0.2669692677786437,-2.0587625297735914,0.13654684003323003,0.1315335452829192,0.14374236008379512,0.718465934130704,82,memory_oriented_bottom20,mixed
23,16,0.264830751889726,0.2667564473955369,0.26579359964263144,-2.091454928077235,0.15103943279378104,0.1510372925549745,0.15118206133384526,0.718465934130704,82,memory_oriented_bottom20,mixed
23,17,0.20475449587968061,0.22523201325135983,0.2149932545655202,-2.38339850129838,0.11010730262565152,0.10305110528701684,0.11781020535201557,0.718465934130704,82,memory_oriented_bottom20,memory_mass_lt25
23,18,0.2893498481319445,0.2949785709653685,0.2921642095486565,-1.949200041190477,0.1723816216026475,0.17063580516998356,0.17435249086560267,0.718465934130704,82,memory_oriented_bottom20,mixed
23,19,0.2801557837463006,0.2801324573867931,0.2801441205665469,-2.012047151344767,0.15475207596937107,0.15434168283714023,0.15589611473061685,0.718465934130704,82,memory_oriented_bottom20,mixed
23,20,0.33480759546524136,0.37027543210765207,0.35254151378644677,-1.650117805680633,0.21683989648013757,0.1985161715164417,0.23782494682364344,0.718465934130704,82,mixed,mixed
23,21,0.5240025327699941,0.5183844502742697,0.5211934915221319,-0.8961278965362391,0.4415834636823971,0.446447392425886,0.4371712671183958,0.718465934130704,82,mixed,mixed
23,22,0.5917581025420166,0.5742108669222855,0.582984484732151,-0.6406667400077171,0.5439524947712844,0.5639949172008328,0.5249804654499379,0.718465934130704,82,mixed,mixed
23,23,0.4623528331881616,0.4223635516515592,0.4423581924198604,-1.235870984904968,0.31211639887497333,0.33578398078680033,0.2913357165710228,0.718465934130704,82,mixed,mixed
23,24,0.4221209342159876,0.37028967525537415,0.3962053047356809,-1.426365217108678,0.2676069253920827,0.2994997603137318,0.24013547426680235,0.718465934130704,82,mixed,mixed
23,25,0.5608841277113775,0.5634678862080341,0.5621760069597058,-0.7222332445103233,0.515173187973012,0.5077009353695846,0.523491109653217,0.718465934130704,82,mixed,mixed
23,26,0.5176300053916326,0.5275369257461734,0.522583465568903,-0.8758402789998474,0.48337267878712936,0.4709889154608657,0.49917688529665877,0.718465934130704,82,mixed,mixed
23,27,0.39547939525871745,0.37980334079120215,0.3876413680249598,-1.4591632945200053,0.26754868463538695,0.27754694541416514,0.259159290935935,0.718465934130704,82,mixed,mixed
24,0,0.012023444543024746,0.0017258358704743929,0.006874640206749569,-25.32994095443317,0.0012235598798238337,0.012353045776452316,0.0011050787799787194,0.718465934130704,82,memory_oriented_bottom20,memory_mass_lt25
24,1,0.3153682626874708,0.2802002713447663,0.2977842670161186,-1.9842485630993514,0.18401142584398475,0.25964159534380926,0.17386459899929962,0.718465934130704,82,memory_oriented_bottom20,mixed
24,2,0.4256276341109741,0.40497337554286167,0.4153005048269179,-1.3696766843134796,0.31304652328165194,0.3181961871138433,0.31047831802833364,0.718465934130704,82,mixed,mixed
24,3,0.7461348884489115,0.7502055084559975,0.7481701984524545,0.2914577000097424,2.055570178199688,1.976434926570552,2.173184178019987,0.718465934130704,82,current_oriented_top20,mixed
24,4,0.3719340287512395,0.3974818352882455,0.3847079320197425,-1.5154864341710141,0.30643118577861533,0.30183992312267055,0.3169661327833082,0.718465934130704,82,mixed,mixed
24,5,0.40212161702717225,0.36202041464062723,0.38207101583389974,-1.4938942848566121,0.27492310440500517,0.3077476907794068,0.25621291477142305,0.718465934130704,82,mixed,mixed
24,6,0.3425288168577159,0.31212072178903144,0.32732476932337373,-1.7400551098727723,0.20362413088167577,0.2239838989406097,0.18791289127817964,0.718465934130704,82,mixed,mixed
24,7,0.41487470959744804,0.4265476457047753,0.42071117765111166,-1.334524383337596,0.27156081729669945,0.2648770426649873,0.2787803518699436,0.718465934130704,82,mixed,mixed
24,8,0.40090775362602094,0.34105746220888156,0.3709826079174513,-1.5478394830134607,0.218997918352413,0.24876946574304157,0.1931721217385152,0.718465934130704,82,mixed,mixed
24,9,0.38461890907549273,0.37786585637708986,0.38124238272629135,-1.5119379622237525,0.24227376231286674,0.24483768423882923,0.2398747069443144,0.718465934130704,82,mixed,mixed
24,10,0.39379643939617204,0.3813664847757758,0.38758146208597394,-1.4769064486240886,0.24483437997718932,0.25146721357979424,0.2384594782460026,0.718465934130704,82,mixed,mixed
24,11,0.4649758973136181,0.4667068116548585,0.4658413544842383,-1.1357993697098943,0.3446928140631566,0.3412838701794787,0.34846697293403667,0.718465934130704,82,mixed,mixed
24,12,0.5298981731984673,0.5397164501794954,0.5348073116889814,-0.843626910255176,0.456602377482714,0.44635858096000625,0.4672176065604861,0.718465934130704,82,mixed,mixed
24,13,0.36925661509356844,0.3906714109385886,0.3799640130160785,-1.5120815424802496,0.23338430673871582,0.22321161555080873,0.24419914831112066,0.718465934130704,82,mixed,mixed
24,14,0.3557647572058003,0.36580602851946176,0.36078539286263106,-1.600896378707526,0.22581147683983005,0.22129438117873373,0.23066100423655855,0.718465934130704,82,mixed,mixed
24,15,0.3688291604744225,0.4056089728525499,0.3872190666634862,-1.4829530410512581,0.25503641132135113,0.23313358825881303,0.27962352190075845,0.718465934130704,82,mixed,mixed
24,16,0.36279428732104413,0.3676379580141567,0.36521612266760045,-1.5773931969784156,0.22691186649033304,0.22612300406141975,0.22870565587427555,0.718465934130704,82,mixed,mixed
24,17,0.32996688964890264,0.3281557531345908,0.32906132139174676,-1.7558358988274718,0.19370538852692115,0.1925386644718123,0.19559180545734192,0.718465934130704,82,mixed,mixed
24,18,0.4904756804973614,0.4477702277462657,0.46912295412181354,-1.1198267268635649,0.3592738627015202,0.4023004901118395,0.32255234187696036,0.718465934130704,82,mixed,mixed
24,19,0.3456533825161253,0.3624502827935829,0.3540518326548541,-1.63127688882886,0.21697889034051074,0.20734668195974532,0.22730558020312608,0.718465934130704,82,mixed,mixed
24,20,0.3567579227794961,0.34721630729916614,0.35198711503933117,-1.629577051386834,0.2349179598556541,0.2361737923106042,0.23436321727022888,0.718465934130704,82,mixed,mixed
24,21,0.2978892763167983,0.2888867150674142,0.2933879956921062,-1.9461186055609698,0.16165593251359534,0.16477726817857924,0.1597156839944967,0.718465934130704,82,memory_oriented_bottom20,mixed
24,22,0.3562472441756144,0.36130139726872845,0.35877432072217147,-1.608525515865592,0.22456208121506743,0.22183131653724641,0.22759849850724378,0.718465934130704,82,mixed,mixed
24,23,0.3498856363500037,0.31989530776059477,0.33489047205529926,-1.7460675596735875,0.2115696268771652,0.22974397932610857,0.19688634915141068,0.718465934130704,82,mixed,mixed
24,24,0.41687963339613704,0.4201447562110133,0.4185121948035752,-1.3397226315216457,0.27925680166399414,0.2778226696863407,0.2812238012145205,0.718465934130704,82,mixed,mixed
