layer,head,local_current_share,global_current_share,s_current_share,b_log_per_token_ratio,r_per_token_ratio,local_per_token_ratio,global_per_token_ratio,current_token_fraction,num_observations,b_quantile_class,s_threshold_class
14,8,0.3019596820742618,0.33159161645283053,0.31677564926354623,-1.9159729695664227,0.21689468330999323,0.19766111589014163,0.24092903031354265,0.7184065879154723,82,current_oriented_top20,mixed
14,9,0.24379721545137278,0.23804715066784762,0.2409221830596102,-2.535045516159106,0.23267141725468923,0.2470816996107559,0.22373676908815776,0.7184065879154723,82,mixed,memory_mass_lt25
14,10,0.4999008288652432,0.507656222527347,0.5037785256962951,-0.9372122712842673,0.6226277567940983,0.6476247287014636,0.6033890225538393,0.7184065879154723,82,current_oriented_top20,mixed
14,11,0.5518202118393851,0.5703139201533504,0.5610670659963678,-0.6634521847120891,0.7790005411228123,0.7692186861503415,0.7941444172728352,0.7184065879154723,82,current_oriented_top20,mixed
14,12,0.34731445888557083,0.3369695747770914,0.34214201683133116,-1.702377203975468,0.21891987283384634,0.23254716078319196,0.20905040313557877,0.7184065879154723,82,current_oriented_top20,mixed
14,13,0.49859619004333894,0.5068349849160124,0.5027155874796757,-0.9238374453585245,0.7068621940509143,0.7286995794714951,0.69387683672149,0.7184065879154723,82,current_oriented_top20,mixed
14,14,0.16027454829706647,0.1637122699218552,0.16199340910946083,-2.9358872510734333,0.10529779940529199,0.10057844945070579,0.11280902080442298,0.7184065879154723,82,mixed,memory_mass_lt25
14,15,0.110072845252367,0.12128578635250646,0.11567931580243673,-3.3497756479299747,0.05758439350796244,0.053079550546344056,0.06490412185241169,0.7184065879154723,82,mixed,memory_mass_lt25
14,16,0.26612797593016446,0.24982649396832393,0.2579772349492442,-2.2248804870906373,0.24800365159570772,0.2828805356445472,0.22197832737299722,0.7184065879154723,82,current_oriented_top20,mixed
14,17,0.11012890435777964,0.11407047511850729,0.11209968973814347,-3.674097495075978,0.06944731493047665,0.06561575855679307,0.07575422878627003,0.7184065879154723,82,mixed,memory_mass_lt25
14,18,0.11054397240371962,0.12211405238272936,0.11632901239322449,-3.271146866130476,0.05505225162440137,0.051657171283916684,0.05931817621515106,0.7184065879154723,82,mixed,memory_mass_lt25
14,19,0.15873161203614092,0.1750844375389378,0.16690802478753936,-2.7906315858988138,0.08708316494214702,0.0804445730953863,0.09543289714379277,0.7184065879154723,82,mixed,memory_mass_lt25
14,20,0.18273121432015077,0.1870238324400128,0.1848775233800818,-2.688502453757406,0.10885242825121744,0.10302365362280748,0.11666424511136801,0.7184065879154723,82,mixed,memory_mass_lt25
14,21,0.18480067100466746,0.19499553337965794,0.18989810219216272,-2.653304481701864,0.10593386282139602,0.09908271628636409,0.1143311035660345,0.7184065879154723,82,mixed,memory_mass_lt25
14,22,0.31389814428985113,0.3330357530858458,0.32346694868784853,-1.8274287202978152,0.24437913004660933,0.23176035062387218,0.259205882914546,0.7184065879154723,82,current_oriented_top20,mixed
14,23,0.27835554874888274,0.2813407801909417,0.27984816446991223,-2.0769493784754833,0.20509951606850824,0.21188917635690144,0.20447364653937697,0.7184065879154723,82,current_oriented_top20,mixed
14,24,0.36015726689521854,0.34721722163078256,0.3536872442630006,-1.648614728476275,0.383467660521278,0.3784459703942624,0.394569369032979,0.7184065879154723,82,current_oriented_top20,mixed
14,25,0.11975034063102719,0.13146220506509626,0.12560627284806172,-3.848375500988767,0.10592341546955607,0.10057994470613572,0.11326290111386826,0.7184065879154723,82,mixed,memory_mass_lt25
14,26,0.19253599134887134,0.1877229395322501,0.19012946544056072,-2.849447230334845,0.18040696153194555,0.1657618020161441,0.19986262654022469,0.7184065879154723,82,mixed,memory_mass_lt25
14,27,0.13315575226868795,0.1371872669721885,0.13517150962043822,-3.0263538152070466,0.06453395116547564,0.06294851211785539,0.06730727866155704,0.7184065879154723,82,mixed,memory_mass_lt25
15,0,0.36320124337131654,0.3417028318181997,0.3524520375947582,-1.6375790822628082,1.9650248721912826,2.1714024074239338,1.7874680367957165,0.7184065879154723,82,current_oriented_top20,mixed
15,1,0.5248389982777398,0.4982307295246822,0.511534863901211,-0.9382817448224416,0.47249852456434394,0.5022226730134429,0.449054207380225,0.7184065879154723,82,current_oriented_top20,mixed
15,2,0.3390755476884362,0.31553464721343133,0.3273050974509338,-1.7774372574950734,1.0782638972720857,1.326968197097502,0.895390437643339,0.7184065879154723,82,current_oriented_top20,mixed
15,3,0.3236988488266744,0.3105046067205144,0.31710172777359436,-1.8638616583643737,1.849836276578671,1.9345884105962952,1.7951625939572184,0.7184065879154723,82,current_oriented_top20,mixed
15,4,0.5251117716656952,0.5122874201070972,0.5186995958863962,-0.8938166292280463,0.5628506368920816,0.5973470136523247,0.5361383947112212,0.7184065879154723,82,current_oriented_top20,mixed
15,5,0.19127393978443447,0.18297373925949012,0.1871238395219623,-3.1411111140750734,0.8076742514665305,0.8834034046214982,0.7481801684423373,0.7184065879154723,82,mixed,memory_mass_lt25
15,6,0.28239053855763696,0.2852662221823887,0.28382838037001284,-2.0614988720996785,0.8988401549794403,0.9862196801412033,0.8356650948251892,0.7184065879154723,82,current_oriented_top20,mixed
15,7,0.5271604867288615,0.5329844705169884,0.530072478622925,-0.6171263285980163,5.826812832387058,5.3915651881295,6.324555387447884,0.7184065879154723,82,current_oriented_top20,mixed
15,8,0.24137588362947737,0.247507273756172,0.2444415786928247,-2.810796160056946,4.883079081358297,4.899911631636957,4.930352602636714,0.7184065879154723,82,mixed,memory_mass_lt25
15,9,0.21377637222687504,0.20203323261854916,0.20790480242271211,-3.8811321384963686,2.209412439256805,2.3894966175721493,2.062629725403584,0.7184065879154723,82,mixed,memory_mass_lt25
15,10,0.42260215356491687,0.41675823790634553,0.4196801957356312,-1.0612767196498076,19.647852757403967,19.206156235097385,20.274086927200056,0.7184065879154723,82,current_oriented_top20,mixed
15,11,0.19507110322876717,0.18275882258213394,0.18891496290545054,-3.7913993753624933,1.640493343036694,1.9039649954079878,1.4370725671022495,0.7184065879154723,82,mixed,memory_mass_lt25
15,12,0.28180010745120115,0.28723596405555923,0.2845180357533802,-2.3158813622655443,8.527858408537684,8.13652376174109,8.989270979283013,0.7184065879154723,82,mixed,mixed
15,13,0.3064390386613767,0.32068474533422503,0.3135618919978009,-1.92142729605303,10.282082122033644,9.775624451238842,10.855524451517296,0.7184065879154723,82,current_oriented_top20,mixed
15,14,0.24708150054623437,0.2892255765817514,0.2681535385639929,-2.083774505280722,0.1399631476813238,0.12394325998498168,0.15982440702344583,0.7184065879154723,82,current_oriented_top20,mixed
15,15,0.20850113343174861,0.21468521200302165,0.21159317271738512,-2.4122020241594346,0.10380317670066741,0.10688046043420706,0.10756031478323583,0.7184065879154723,82,mixed,memory_mass_lt25
15,16,0.4751686352963855,0.482912771585511,0.47904070344094823,-1.0063451618212602,0.8725639562283557,0.9764141834727148,0.7921433734094224,0.7184065879154723,82,current_oriented_top20,mixed
15,17,0.5348602442479715,0.5245139832358535,0.5296871137419125,-0.8192385330117092,0.7100703379847697,0.7633634262332102,0.6693506864149396,0.7184065879154723,82,current_oriented_top20,mixed
15,18,0.2799051389007306,0.30566078299520216,0.2927829609479664,-2.0326001132420703,0.1812136668236092,0.16956718942922785,0.19854285444201125,0.7184065879154723,82,current_oriented_top20,mixed
15,19,0.48633489212611825,0.49510710895424936,0.4907210005401838,-1.0318180137467776,0.5499017392239597,0.5248871959927606,0.5844295554589934,0.7184065879154723,82,current_oriented_top20,mixed
15,20,0.1557992304470844,0.18862315442231367,0.17221119243469904,-2.8379802317841976,0.08787238422589765,0.07762959031615312,0.10057293961006326,0.7184065879154723,82,mixed,memory_mass_lt25
15,21,0.16851025422830584,0.16324065554966555,0.1658754548889857,-3.7105687674853614,0.5292043096464298,0.5561643112841256,0.5286870189642863,0.7184065879154723,82,mixed,memory_mass_lt25
15,22,0.23268883804813387,0.24327335277254258,0.2379810954103382,-2.500014481759728,0.7581080600081778,0.6830872809230464,0.8541880723389956,0.7184065879154723,82,mixed,memory_mass_lt25
15,23,0.2441160209681384,0.25397570704950423,0.2490458640088213,-2.4390168478979457,0.43685132853521746,0.4282872512277851,0.45181878151871807,0.7184065879154723,82,mixed,memory_mass_lt25
15,24,0.20394388411375802,0.20791071217234539,0.2059272981430517,-2.4970310752844567,0.11305829630096428,0.11332560974604831,0.11447488769843443,0.7184065879154723,82,mixed,memory_mass_lt25
15,25,0.28240458803569396,0.2871173363769563,0.28476096220632513,-2.132420322493053,0.2896692021623207,0.27290241270348786,0.30981092478103206,0.7184065879154723,82,current_oriented_top20,mixed
15,26,0.2616917196229645,0.26835200825433536,0.26502186393864996,-2.2420934342750076,0.8423656443834648,0.8656869997588418,0.8297500909510546,0.7184065879154723,82,current_oriented_top20,mixed
15,27,0.20466760858870675,0.2078088394241271,0.20623822400641692,-2.9185159855126876,0.41288017316883957,0.3772229344637996,0.4613044312715008,0.7184065879154723,82,mixed,memory_mass_lt25
16,0,0.12452107552075527,0.12545583213157038,0.12498845382616283,-3.0603180675348054,0.06283098506474845,0.061317330646533025,0.06742018244297399,0.7184065879154723,82,mixed,memory_mass_lt25
16,1,0.2513062166640671,0.2304860489306653,0.24089613279736619,-2.2572131007317475,0.1449978499771695,0.15795975253440253,0.13656530465658115,0.7184065879154723,82,current_oriented_top20,memory_mass_lt25
16,2,0.15980275402345304,0.15884093831225135,0.1593218461678522,-2.788444289185987,0.07927779428791477,0.080766540361432,0.0790702732984067,0.7184065879154723,82,mixed,memory_mass_lt25
16,3,0.21514859132286976,0.2313244780298413,0.2232365346763555,-2.351147119328692,0.11904586507844796,0.11469345153650129,0.12512057042885114,0.7184065879154723,82,mixed,memory_mass_lt25
16,4,0.2563652564294454,0.23361050987207305,0.24498788315075923,-2.2393243039905397,0.14439281297401355,0.15362626268732835,0.1375025084196794,0.7184065879154723,82,current_oriented_top20,memory_mass_lt25
16,5,0.26942212797883075,0.2722704754915179,0.2708463017351743,-2.056073757457278,0.15241582164892592,0.1505528340888459,0.15552390289561047,0.7184065879154723,82,current_oriented_top20,mixed
16,6,0.20943760524344876,0.19377624452477543,0.2016069248841121,-2.5825671984921095,0.1203074702800634,0.13167126492665304,0.11233528389981602,0.7184065879154723,82,mixed,memory_mass_lt25
16,7,0.08848720032540032,0.12367876589570827,0.1060829831105543,-3.3627077445261193,0.051835023408648005,0.043190090806314266,0.06307982011675467,0.7184065879154723,82,mixed,memory_mass_lt25
16,8,0.2742189659350892,0.2882729791468236,0.2812459725409564,-2.1765641405915606,0.23877056606007044,0.2227835847155713,0.262400709955794,0.7184065879154723,82,current_oriented_top20,mixed
16,9,0.044830187164224274,0.02998240965577519,0.03740629840999973,-4.673137365850591,0.01594833336606966,0.019412076393165008,0.013854422677512706,0.7184065879154723,82,memory_oriented_bottom20,memory_mass_lt25
16,10,0.231708726277802,0.2525661080712225,0.24213741717451226,-2.211699588397987,0.12785846796629402,0.12200569238786287,0.13476321223850654,0.7184065879154723,82,current_oriented_top20,memory_mass_lt25
16,11,0.1515666732064834,0.170105970987096,0.16083632209678972,-2.721452420572923,0.07535911899406976,0.07141540074584683,0.08040938794431159,0.7184065879154723,82,mixed,memory_mass_lt25
16,12,0.04501612629832287,0.041960975302882994,0.04348855080060294,-4.314360956658327,0.018065866025359967,0.019397075705389195,0.01750936786780447,0.7184065879154723,82,memory_oriented_bottom20,memory_mass_lt25
16,13,0.01013204292465201,0.011675189044780798,0.010903615984716404,-5.977334091635115,0.004346229865534192,0.004179471509925772,0.004747231190643654,0.7184065879154723,82,memory_oriented_bottom20,memory_mass_lt25
16,14,0.07397653089790805,0.07802524038295189,0.07600088564042998,-3.652568533766906,0.03358215621536123,0.03203614778453252,0.03644896438345308,0.7184065879154723,82,mixed,memory_mass_lt25
16,15,0.17303123043441188,0.1555118456755469,0.1642715380549794,-2.7638121462824388,0.07818546344174232,0.08354739965189517,0.07450139815578369,0.7184065879154723,82,mixed,memory_mass_lt25
16,16,0.26675607368531745,0.2577794449540173,0.2622677593196674,-2.1183812533259947,0.1560751062630878,0.16093628562805126,0.15288017045070482,0.7184065879154723,82,current_oriented_top20,mixed
16,17,0.15719727131469946,0.17715592709619823,0.16717659920544883,-2.7755888941263294,0.0886555551948903,0.08068649164151123,0.09942297289920285,0.7184065879154723,82,mixed,memory_mass_lt25
16,18,0.34848523412535826,0.31256352028832196,0.33052437720684014,-1.7621151245682094,0.2413731446891806,0.27198690403161974,0.21666449503745971,0.7184065879154723,82,current_oriented_top20,mixed
16,19,0.2603890090817358,0.28333299843276416,0.27186100375725003,-2.095368921333341,0.17557617099648226,0.16549552702231374,0.1873288494875518,0.7184065879154723,82,current_oriented_top20,mixed
16,20,0.21635832083297935,0.21334869251018612,0.21485350667158273,-2.3886698807012507,0.11645772180529776,0.12105684452576604,0.11500618029840104,0.7184065879154723,82,mixed,memory_mass_lt25
16,21,0.1825743415052207,0.1845660231235187,0.1835701823143697,-3.2109314023641415,0.4002762989358888,0.3752724161888359,0.4346523622062239,0.7184065879154723,82,mixed,memory_mass_lt25
16,22,0.1584651018379301,0.1627757617885746,0.1606204318132524,-2.9235895790134108,0.09002450825860814,0.08535388285839335,0.0973813812952579,0.7184065879154723,82,mixed,memory_mass_lt25
16,23,0.1846085093892747,0.18831663444729108,0.1864625719182829,-3.0480974630751323,0.21368777915898152,0.19717928894409315,0.23407994582113328,0.7184065879154723,82,mixed,memory_mass_lt25
16,24,0.3602728196533351,0.36466456708929884,0.362468693371317,-1.609147345440947,0.7521310552483144,0.7443901665236164,0.7626491713269454,0.7184065879154723,82,current_oriented_top20,mixed
16,25,0.22086985375187015,0.24320569293709784,0.232037773344484,-2.5007547870095443,0.37648969171190605,0.30652162751818934,0.46989318414977405,0.7184065879154723,82,mixed,memory_mass_lt25
16,26,0.29346972165583834,0.31003522479952106,0.3017524732276797,-2.0542656421575223,0.40079131188903827,0.386060528979614,0.4191870217143399,0.7184065879154723,82,current_oriented_top20,mixed
16,27,0.18429703492580385,0.20440670475363726,0.19435186983972055,-2.5720776680646087,0.10531835885946624,0.09557772919581063,0.11778002034691044,0.7184065879154723,82,mixed,memory_mass_lt25
17,0,0.28835234468484794,0.2955456997563199,0.29194902222058394,-1.9665900825313278,0.20501167682952948,0.19438041342286072,0.21823135354533424,0.7184065879154723,82,current_oriented_top20,mixed
17,1,0.33397209162755703,0.3354620552826218,0.33471707345508944,-1.6667114767635667,3.538374225109127,3.458142393791094,3.6405597812745993,0.7184065879154723,82,current_oriented_top20,mixed
17,2,0.22127595777827788,0.22319682420617556,0.22223639099222672,-2.770228586869873,0.6665808685581206,0.632054068068633,0.7091653407324197,0.7184065879154723,82,mixed,memory_mass_lt25
17,3,0.2524687191585033,0.25082959665167254,0.2516491579050879,-2.3483227081063927,1.1209497326626572,1.1954123580192284,1.0593608849477478,0.7184065879154723,82,mixed,mixed
17,4,0.22958043741244,0.2406005151001963,0.23509047625631815,-2.6180292717008,0.47312633369342283,0.42301526530532213,0.5317294186935192,0.7184065879154723,82,mixed,memory_mass_lt25
17,5,0.31656778733268737,0.3222468502864968,0.3194073188095921,-1.8446604317692499,1.6069864469339084,1.530766329614491,1.6956199513203123,0.7184065879154723,82,current_oriented_top20,mixed
17,6,0.30323426579920254,0.31138296323124226,0.3073086145152224,-1.9960386947138962,0.700247665287359,0.7470843485079524,0.6667228630721205,0.7184065879154723,82,current_oriented_top20,mixed
17,7,0.022834636668515592,0.037175803070479,0.030005219869497297,-4.727679813166855,0.011691240763028772,0.009188097837755814,0.015044939363511551,0.7184065879154723,82,memory_oriented_bottom20,memory_mass_lt25
17,8,0.020364746164598612,0.02767194552267556,0.024018345843637087,-5.1120819691987185,0.00949331584375276,0.00805960409911118,0.01201061686222641,0.7184065879154723,82,memory_oriented_bottom20,memory_mass_lt25
17,9,0.2924024149571068,0.2963749877199894,0.29438870133854805,-2.0816671925866497,0.3770179899434732,0.4033339928335896,0.3584449813224193,0.7184065879154723,82,current_oriented_top20,mixed
17,10,0.048407915888763,0.055764177314391906,0.05208604660157745,-4.11038896250296,0.02105215741418233,0.019877202178510536,0.02265316257594012,0.7184065879154723,82,mixed,memory_mass_lt25
17,11,0.15303766236231636,0.15801339546820461,0.1555255289152605,-3.790362497109678,0.35245110613402825,0.3427026203333786,0.3653333995877424,0.7184065879154723,82,mixed,memory_mass_lt25
17,12,0.14399709743334022,0.15842285143529491,0.15120997443431758,-3.0300996415439996,0.07730066807703365,0.07124214380888673,0.08507261397998503,0.7184065879154723,82,mixed,memory_mass_lt25
17,13,0.08121484736116918,0.09801882139702392,0.08961683437909654,-3.501061273636818,0.038028240492821525,0.0344034419565393,0.04242976265391557,0.7184065879154723,82,mixed,memory_mass_lt25
17,14,0.09868761011194888,0.12197244966902379,0.11033002989048633,-3.2310934265832874,0.05166994012083809,0.046235440912224854,0.059040712487951966,0.7184065879154723,82,mixed,memory_mass_lt25
17,15,0.07213422661738057,0.08995374233075754,0.08104398447406906,-3.6551095184970737,0.03442476083166673,0.03101808227962105,0.03908557590188046,0.7184065879154723,82,mixed,memory_mass_lt25
17,16,0.19159629754722113,0.22014827671937823,0.2058722871332997,-2.509759560061395,0.11046074217587284,0.09720690580221207,0.1290234427944552,0.7184065879154723,82,mixed,memory_mass_lt25
17,17,0.18460033034406054,0.2201767763259207,0.20238855333499062,-2.5575107060334363,0.11231211565769107,0.09680562473197532,0.1330719446172801,0.7184065879154723,82,mixed,memory_mass_lt25
17,18,0.11250009803419429,0.1454158589789053,0.12895797850654978,-3.1086607064794674,0.06507344516014243,0.05853877322771013,0.07540363451556821,0.7184065879154723,82,mixed,memory_mass_lt25
17,19,0.08534620157102255,0.08579793299843622,0.08557206728472938,-3.5191016494274145,0.03655904100375828,0.03637758263091484,0.03795978142993475,0.7184065879154723,82,mixed,memory_mass_lt25
17,20,0.11742649781631256,0.14207715409376268,0.12975182595503762,-3.0141855922897247,0.059476652210260536,0.05286851964845522,0.06787403000564106,0.7184065879154723,82,mixed,memory_mass_lt25
17,21,0.46758958097638154,0.4566963523081163,0.4621429666422489,-1.1037539067475013,0.5980526727911132,0.5989349366324704,0.6005068851135126,0.7184065879154723,82,current_oriented_top20,mixed
17,22,0.39345322535714,0.40394775405889605,0.398700489708018,-1.4155617866112948,0.4588663692044997,0.43182552351457315,0.4902354790488394,0.7184065879154723,82,current_oriented_top20,mixed
17,23,0.380845410976468,0.36874546701224836,0.37479543899435824,-1.5364590312363464,0.4362140546072613,0.4427947428804345,0.4322131768141578,0.7184065879154723,82,current_oriented_top20,mixed
17,24,0.23088016838017028,0.2150701964955504,0.22297518243786035,-2.3377621968120197,0.11872978789005238,0.1242359452313039,0.11439163378644276,0.7184065879154723,82,mixed,memory_mass_lt25
17,25,0.3824654753070052,0.3807483046065743,0.38160688995678976,-1.5086107863214855,0.4599287707994247,0.44296179266601077,0.47958658365305606,0.7184065879154723,82,current_oriented_top20,mixed
17,26,0.31701868254600496,0.31201355195626973,0.31451611725113743,-1.8427924357339023,0.20819789322524995,0.214028843065224,0.20453109019776666,0.7184065879154723,82,current_oriented_top20,mixed
17,27,0.35593814693573045,0.34392818127100055,0.3499331641033655,-1.6677708537414748,0.40703994856117254,0.4067943790336935,0.4091544189013359,0.7184065879154723,82,current_oriented_top20,mixed
18,0,0.18860083678453338,0.20674759894893388,0.19767421786673361,-3.122826909135879,0.49867882658524637,0.46169286333705956,0.5422661575466031,0.7184065879154723,82,mixed,memory_mass_lt25
18,1,0.219692611953289,0.22659865230685322,0.2231456321300711,-2.4498683768300515,0.1806146295098728,0.16159113183072424,0.20525152613295283,0.7184065879154723,82,mixed,memory_mass_lt25
18,2,0.1351686002198243,0.1453104643719043,0.1402395322958643,-3.8426489219775934,0.32366893510789013,0.23871387510628594,0.4474600351091883,0.7184065879154723,82,mixed,memory_mass_lt25
18,3,0.11454783479552484,0.11648754032879564,0.11551768756216024,-4.60405047918699,0.1917664588294912,0.1624577493114374,0.23018221742198117,0.7184065879154723,82,memory_oriented_bottom20,memory_mass_lt25
18,4,0.21572990030640868,0.21333724287588418,0.21453357159114642,-2.852406986794216,0.6190335714930502,0.6187024328164847,0.6272185038968284,0.7184065879154723,82,mixed,memory_mass_lt25
18,5,0.23056086584380484,0.2473538626530548,0.2389573642484298,-2.4618504460825736,0.4551152822036246,0.3672442282209309,0.5777957597406718,0.7184065879154723,82,mixed,memory_mass_lt25
18,6,0.2110661018480796,0.2063134974095879,0.20868979962883377,-2.710418944099362,0.38092449908965403,0.3474072907347141,0.41958421370207627,0.7184065879154723,82,mixed,memory_mass_lt25
18,7,0.055636858437207684,0.0715726888005153,0.0636047736188615,-22.707763773942812,0.1892656794587471,1.6948379052959004,1.4261051761675805,0.7184065879154723,82,memory_oriented_bottom20,memory_mass_lt25
18,8,0.2854612989850887,0.2948856932201945,0.2901734961026416,-1.9976680381712475,8.102711840842465,4.379683478985254,15.554976218425464,0.7184065879154723,82,current_oriented_top20,mixed
18,9,0.14173995533094896,0.14428451671776152,0.14301223602435525,-4.121849627053368,1.2089727686256933,1.075075970451552,1.3685739364307488,0.7184065879154723,82,mixed,memory_mass_lt25
18,10,0.0949453865291505,0.11793259854950915,0.10643899253932981,-3.3677036310832107,0.051562991103460236,0.04598713322065584,0.058852850431122025,0.7184065879154723,82,mixed,memory_mass_lt25
18,11,0.29353146391307433,0.3132157986075049,0.30337363126028966,-1.9464532547484568,0.3386765830836204,0.29638252166531437,0.3931105192523541,0.7184065879154723,82,current_oriented_top20,mixed
18,12,0.3004860672872604,0.304760530591011,0.3026232989391357,-1.9871428055045297,0.6484389319217418,0.5872635418412889,0.7233794836622731,0.7184065879154723,82,current_oriented_top20,mixed
18,13,0.18820293500122223,0.2140473015663191,0.20112511828377067,-2.835357343034566,1.0864834783382924,0.7687133003974606,1.5674893377368657,0.7184065879154723,82,mixed,memory_mass_lt25
18,14,0.21481956191724388,0.22165889250932302,0.21823922721328345,-2.6862186700879067,0.21824170303661672,0.209324535311813,0.23052254197096855,0.7184065879154723,82,mixed,memory_mass_lt25
18,15,0.2804863054487036,0.29789784005502373,0.28919207275186365,-2.0928041238216677,0.3629151328371481,0.34301159082253163,0.389058660306945,0.7184065879154723,82,current_oriented_top20,mixed
18,16,0.23126352573858525,0.2416482569263657,0.23645589133247547,-2.303600211676118,0.1316715199466393,0.12700464792277025,0.13757817603352407,0.7184065879154723,82,mixed,memory_mass_lt25
18,17,0.13400111875564946,0.15357226307117716,0.1437866909134133,-3.53416003363863,0.13386002474949132,0.12265544592135967,0.14816192150110283,0.7184065879154723,82,mixed,memory_mass_lt25
18,18,0.2225786568199443,0.22119350056731843,0.22188607869363136,-2.5804940802739305,0.1706463372154333,0.1789574457173485,0.16546609634022427,0.7184065879154723,82,mixed,memory_mass_lt25
18,19,0.339083922618046,0.3446780441374313,0.34188098337773865,-1.739751708420579,0.3107988347039952,0.30707995548117445,0.31539695508914384,0.7184065879154723,82,current_oriented_top20,mixed
18,20,0.17570810707672155,0.17406268231570715,0.17488539469621436,-3.350351779547739,0.2524620507843312,0.23434806489328872,0.27434352115960786,0.7184065879154723,82,mixed,memory_mass_lt25
18,21,0.17404645878435449,0.1781922329058189,0.17611934584508668,-3.4487980157409397,0.915035734002326,0.8940864895398035,0.953510327677799,0.7184065879154723,82,mixed,memory_mass_lt25
18,22,0.26865960676904493,0.2841349362236697,0.2763972714963573,-2.2309565400291995,0.5463489568898159,0.5162488227744201,0.579752531643707,0.7184065879154723,82,current_oriented_top20,mixed
18,23,0.09166132415667536,0.12193018032192453,0.10679575223929993,-3.5024902514738354,0.051031128476230495,0.04239725120501906,0.06331110867762525,0.7184065879154723,82,mixed,memory_mass_lt25
18,24,0.31509797933806727,0.3470153810865268,0.33105668021229706,-1.7802687873524294,0.4081245476125682,0.35953646548455803,0.46946723914773364,0.7184065879154723,82,current_oriented_top20,mixed
18,25,0.2563143587080625,0.2743671683867166,0.26534076354738956,-2.2495236027115983,0.5182600183687125,0.5601769899040824,0.4885732366692093,0.7184065879154723,82,current_oriented_top20,mixed
18,26,0.14044768304177896,0.1740989609530604,0.1572733219974197,-3.056794489703856,0.10037284760819486,0.0788102722442822,0.1325988779383961,0.7184065879154723,82,mixed,memory_mass_lt25
18,27,0.1577488826247068,0.1648758885780031,0.16131238560135494,-3.6062824118759806,0.4350121602763541,0.3974946085647566,0.4882014019950009,0.7184065879154723,82,mixed,memory_mass_lt25
19,0,0.12512581703924683,0.11663219567019584,0.12087900635472133,-16.88028641801334,1839.5818786649797,6002.582205806188,565.7277189957856,0.7184065879154723,82,memory_oriented_bottom20,memory_mass_lt25
19,1,0.0753078584121994,0.08851096725443419,0.0819094128333168,-4.370171679835577,0.04425471219910947,0.03975184880077789,0.049745144700154426,0.7184065879154723,82,memory_oriented_bottom20,memory_mass_lt25
19,2,0.1387764206496862,0.12427136891453364,0.13152389478210993,-3.1899357979593317,0.062213203172799096,0.06670367241291915,0.058698787302823636,0.7184065879154723,82,mixed,memory_mass_lt25
19,3,0.0848381042071595,0.08714215852399693,0.08599013136557822,-3.7770320843572063,0.04038531202083548,0.03991137458886038,0.0410695736667016,0.7184065879154723,82,mixed,memory_mass_lt25
19,4,0.06479784211132489,0.06628004872103829,0.0655389454161816,-4.307406838246229,0.02956847066996459,0.028756230319963674,0.031124752230669617,0.7184065879154723,82,memory_oriented_bottom20,memory_mass_lt25
19,5,0.11510804599355448,0.13881634048572397,0.12696219323963925,-3.6473348283755502,0.08962446839344042,0.07190683654441334,0.11663781128051437,0.7184065879154723,82,mixed,memory_mass_lt25
19,6,0.06367121044001196,0.06758689821311609,0.06562905432656403,-3.9070644890987656,0.027176681905992792,0.02618723671042878,0.02894341289747229,0.7184065879154723,82,mixed,memory_mass_lt25
19,7,0.16958021764961498,0.18029094047321956,0.17493557906141727,-3.3898648470175323,1.0946737905460229,1.0053715114481747,1.2109282770415586,0.7184065879154723,82,mixed,memory_mass_lt25
19,8,0.11442121940028918,0.12365299633068097,0.11903710786548508,-4.504744703266067,0.36332739185644614,0.3324776787137635,0.40451212995756625,0.7184065879154723,82,memory_oriented_bottom20,memory_mass_lt25
19,9,0.1462364007872188,0.1554873654357634,0.15086188311149112,-3.5082801019446492,0.26059186192104405,0.2146013055852807,0.32069832207663435,0.7184065879154723,82,mixed,memory_mass_lt25
19,10,0.23668735828704945,0.24439895898103708,0.24054315863404327,-2.4274471793807666,0.7537582238590603,0.6368753593642174,0.9026063792009995,0.7184065879154723,82,mixed,memory_mass_lt25
19,11,0.18344323927105013,0.18455762926080238,0.18400043426592624,-3.094611226960153,0.3776755535295861,0.3353337688746339,0.428487735956612,0.7184065879154723,82,mixed,memory_mass_lt25
19,12,0.10630979567834331,0.11058469898941944,0.10844724733388138,-4.282881473380745,0.15876686495711356,0.15360886871774973,0.1666786436242812,0.7184065879154723,82,mixed,memory_mass_lt25
19,13,0.10894163704914514,0.1075177725572025,0.10822970480317382,-4.701793135507628,0.27447154714388344,0.2798603060342962,0.27158970346215755,0.7184065879154723,82,memory_oriented_bottom20,memory_mass_lt25
19,14,0.15700904716078823,0.162779456822247,0.1598942519915176,-2.809225134498972,0.07446115560424518,0.07321932121384431,0.0763831608133708,0.7184065879154723,82,mixed,memory_mass_lt25
19,15,0.051020858616272806,0.0679818074923099,0.05950133305429136,-3.926797530521588,0.026264201772941347,0.02270477463025595,0.031204409210193042,0.7184065879154723,82,mixed,memory_mass_lt25
19,16,0.10035868584201099,0.12648121690059577,0.11341995137130338,-3.4117080805244284,0.05585782699060748,0.04822802190986889,0.06557905609242431,0.7184065879154723,82,mixed,memory_mass_lt25
19,17,0.18516987464504267,0.19642880300014479,0.19079933882259376,-2.6160862160528904,0.09931380188632885,0.09743983798274175,0.10309851264989953,0.7184065879154723,82,mixed,memory_mass_lt25
