layer,head,local_current_share,global_current_share,s_current_share,b_log_per_token_ratio,r_per_token_ratio,local_per_token_ratio,global_per_token_ratio,current_token_fraction,num_observations,b_quantile_class,s_threshold_class
20,10,0.5032927900552749,0.5084760516881943,0.5058844208717346,-1.2444673952623417,0.3788588676988552,0.3764735922217369,0.38171636611223214,0.7747186214834104,5,mixed,mixed
20,11,0.14351467788219446,0.18448892980813977,0.1640018038451671,-2.9454138871896482,0.056616382374012786,0.04840202033519742,0.06656314954161638,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
20,12,0.19856643378734587,0.22054905146360398,0.20955774262547494,-2.640757547267109,0.07828779544730768,0.07323825992643827,0.08380871042609209,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
20,13,0.363990019261837,0.44269577860832215,0.4033428989350796,-1.7304882236976185,0.25245905162031884,0.20152410492300982,0.318138188868761,0.7747186214834104,5,mixed,mixed
20,14,0.562320676445961,0.5821816891431808,0.5722511827945709,-0.9228918336410157,0.5696557160854245,0.559479558467865,0.5808401286602021,0.7747186214834104,5,mixed,mixed
20,15,0.5874095439910889,0.6233910381793976,0.6054002910852432,-0.7714180147354048,0.5523978504840199,0.5118424355983734,0.5962800621986389,0.7747186214834104,5,mixed,mixed
20,16,0.48959910571575166,0.5491740226745605,0.519386564195156,-1.1729202670611707,0.3721046391051873,0.3266422972083091,0.42523905634880066,0.7747186214834104,5,mixed,mixed
20,17,0.35606609284877777,0.3569251596927642,0.356495626270771,-1.852659571811024,0.16470418771172418,0.16440283656120297,0.16566914170980448,0.7747186214834104,5,mixed,mixed
20,18,0.4147952377796173,0.44057013988494875,0.427682688832283,-1.542607071555926,0.22440750350348598,0.21186389625072474,0.2383158892393112,0.7747186214834104,5,mixed,mixed
20,19,0.48433918356895445,0.47745163440704347,0.480895408987999,-1.324149537752449,0.27683667024361114,0.28106015026569364,0.2731416702270507,0.7747186214834104,5,mixed,mixed
20,20,0.5322283148765564,0.557499349117279,0.5448638319969177,-1.0455687261332585,0.41280212319748893,0.39138558804988854,0.43579418063163755,0.7747186214834104,5,mixed,mixed
20,21,0.4062549710273743,0.43561423420906065,0.42093460261821747,-1.5644494134527085,0.2116193237963814,0.19872569739818569,0.22560211420059204,0.7747186214834104,5,mixed,mixed
20,22,0.5570343613624573,0.5546822905540466,0.5558583259582519,-0.9863359976082748,0.773106403316469,0.7955104991793632,0.7574138745665551,0.7747186214834104,5,mixed,mixed
20,23,0.5610551059246063,0.5523241758346558,0.556689640879631,-0.9996692871941111,0.4371586619367567,0.4557473391294479,0.420880925655365,0.7747186214834104,5,mixed,mixed
20,24,0.5843846678733826,0.6482364714145661,0.6163105696439743,-0.7236529742697314,0.562143755382526,0.4736524552106857,0.6685503661632538,0.7747186214834104,5,mixed,mixed
20,25,0.6051465094089508,0.6064740568399429,0.6058102831244468,-0.7357749167508679,0.7503404966271737,0.7775907173752785,0.7274101197719574,0.7747186214834104,5,mixed,mixed
20,26,0.41394842863082887,0.40258445143699645,0.40826644003391266,-1.6210206040763928,0.2044068745440827,0.210586866736412,0.19865420460700983,0.7747186214834104,5,mixed,mixed
20,27,0.5333968967199325,0.528074324131012,0.5307356104254722,-1.1308686858331038,0.3917211243395723,0.410719296336174,0.3748833894729614,0.7747186214834104,5,mixed,mixed
21,0,0.16797742247581476,0.16721954643726347,0.16759848445653913,-2.879745312177248,0.057384992031519345,0.057671969383954934,0.057224095612764335,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
21,1,0.43096495866775514,0.45468350648880007,0.4428242325782776,-1.4828530586318052,0.23823958244423316,0.2241545498371124,0.2551557749509811,0.7747186214834104,5,mixed,mixed
21,2,0.31691680848598475,0.3111398845911026,0.3140283465385437,-2.092713201066359,0.1396810348891431,0.138902299106121,0.14147314131259917,0.7747186214834104,5,mixed,mixed
21,3,0.35926673710346224,0.46081889271736143,0.41004281491041183,-1.6901499317670776,0.23198951581286753,0.1815299198031425,0.2994123518466949,0.7747186214834104,5,mixed,mixed
21,4,0.4339068800210953,0.42896094024181364,0.4314339101314545,-1.5439449296831338,0.26342634544365234,0.2509125754237175,0.28004510104656216,0.7747186214834104,5,mixed,mixed
21,5,0.13648207485675806,0.1840443611145019,0.16026321798562998,-3.067117289857335,0.055620084999219124,0.0459923133254051,0.06770821213722225,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
21,6,0.6169833183288574,0.6349405825138092,0.6259619504213333,-0.6047885653789059,0.8512445712551413,0.7780599102377891,0.9380539357662201,0.7747186214834104,5,current_oriented_top20,mixed
21,7,0.48089351058006286,0.5039353370666504,0.49241442382335665,-1.279219662364673,0.3142234930331135,0.3026206910610199,0.32748611718416215,0.7747186214834104,5,mixed,mixed
21,8,0.5496220707893371,0.6030960440635681,0.5763590574264527,-0.8667428586298662,0.6915409235648767,0.6001410722732544,0.8040106818079948,0.7747186214834104,5,mixed,mixed
21,9,0.5383982852101326,0.536966721713543,0.5376825034618378,-1.1327055564692234,0.6864729953945514,0.647863557934761,0.7290403716266155,0.7747186214834104,5,mixed,mixed
21,10,0.46822096705436705,0.47862400114536285,0.473422484099865,-1.3765230564123088,0.3052076011058445,0.28664949238300325,0.3283088177442551,0.7747186214834104,5,mixed,mixed
21,11,0.7913728475570678,0.782168185710907,0.7867705166339874,0.8926805854862814,7.487189856202081,6.872874718904495,8.251250886917115,0.7747186214834104,5,current_oriented_top20,current_mass_gt75
21,12,0.6622034996747971,0.6448145091533661,0.6535090044140816,-0.02781630634727721,3.455736314596321,2.9262426301836966,4.0997023776173585,0.7747186214834104,5,current_oriented_top20,mixed
21,13,0.1650755703449249,0.19438059478998182,0.17972808256745337,-2.807323581012909,0.065846861299239,0.062281988188624314,0.07167019248008724,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
21,14,0.16907692253589626,0.22197223901748653,0.1955245807766914,-2.6930239347864076,0.06935638508248396,0.05871751531958578,0.08250426128506654,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
21,15,0.5217727513983845,0.45140873808413745,0.486590744741261,-1.8245024147263855,2.5572913954443766,2.9887488602660595,2.2079334334935994,0.7747186214834104,5,mixed,mixed
21,16,0.4320311166346073,0.4178097750991583,0.4249204458668828,-1.9633256712072253,0.4125936638243658,0.41715796515345566,0.41101712938398116,0.7747186214834104,5,mixed,mixed
21,17,0.17088003158569331,0.25792638063430784,0.2144032061100006,-2.676453207090181,0.08133072071197822,0.061056643351912444,0.1086760334670543,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
21,18,0.6557944238185882,0.6584247529506684,0.6571095883846283,-0.11826576852020745,2.8051864858187643,3.083798298239708,2.562080851197243,0.7747186214834104,5,current_oriented_top20,mixed
21,19,0.5282211542129517,0.5954954981803894,0.5618583261966705,-0.6824780799962215,2.025323071198744,1.2393724635243415,3.353491061925888,0.7747186214834104,5,mixed,mixed
21,20,0.5505268484354019,0.5373819679021835,0.5439544081687927,-1.0567827046124294,1.6117715776596924,1.5314927943050862,1.7117444016039371,0.7747186214834104,5,mixed,mixed
21,21,0.5261143118143081,0.5274867385625839,0.526800525188446,-1.1519430810261544,0.43274811392333934,0.43937837779521943,0.42768554091453553,0.7747186214834104,5,mixed,mixed
21,22,0.41841391921043397,0.4050682246685028,0.4117410719394684,-1.6108406739707106,0.21130789680186432,0.21639586389064788,0.20725712329149246,0.7747186214834104,5,mixed,mixed
21,23,0.4304719418287277,0.47279589921236037,0.4516339205205441,-1.7067918891406186,0.4275373528476708,0.3714073814451694,0.4997006323188543,0.7747186214834104,5,mixed,mixed
21,24,0.44022741317749026,0.44954091906547544,0.44488416612148285,-1.4634132519103098,0.2812390093657527,0.26686533689498904,0.29740742743015286,0.7747186214834104,5,mixed,mixed
21,25,0.11712333932518952,0.12277832403779025,0.1199508316814899,-3.3553549590843685,0.038811192403725374,0.03787350133061404,0.04077200256288046,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
21,26,0.3230705037713051,0.3170215755701065,0.3200460396707058,-2.103341919297636,0.14957957575221653,0.1568912155926227,0.14456270188093182,0.7747186214834104,5,mixed,mixed
21,27,0.4186478078365326,0.3904950588941574,0.404571433365345,-1.6519381870067016,0.2070172272162972,0.2166824042797088,0.19848828613758082,0.7747186214834104,5,mixed,mixed
22,0,0.12909046709537503,0.18160747140645978,0.1553489692509174,-3.1358615883200955,0.05683287141098894,0.045103525742888416,0.07209936529397958,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
22,1,0.0458007763139903,0.06389251146465537,0.05484664388932283,-4.467435284262991,0.01571790128522662,0.01397803155705328,0.01966210044920438,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
22,2,0.17797222435474394,0.21809170246124268,0.19803196340799328,-2.7353366339454115,0.07338969304947454,0.06562443152070042,0.08427699282765384,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
22,3,0.024002559318796517,0.02400320864689996,0.024002883982848236,-6.393873718578517,0.007863086397992231,0.008527966946621715,0.007764784989558332,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
22,4,0.006223172208410651,0.0093097339617088,0.007766453085059725,-7.484728524222925,0.002033565309794653,0.001716055409633529,0.002517656408599536,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
22,5,0.05388820935040708,0.06790306754410262,0.06089563844725485,-4.515449887019285,0.019741797103596227,0.018307655793614642,0.02211173954419786,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
22,6,0.09199165757745502,0.09838454667478796,0.0951881021261215,-4.09444941500063,0.03393733468321636,0.03471039982978248,0.034512188239023064,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
22,7,0.07202332206070419,0.07751753777265544,0.07477042991667981,-3.911017260924311,0.024279981809193586,0.025075400527566637,0.02511276528239244,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
22,8,0.2940527230501175,0.3335661649703979,0.31380944401025773,-2.058195248832656,0.14217441767666159,0.13425527140498159,0.1524779379367828,0.7747186214834104,5,mixed,mixed
22,9,0.31297694742679594,0.3908581376075745,0.3519175425171852,-1.9165935287522053,0.17435381441208816,0.14080685824155803,0.2185933873057365,0.7747186214834104,5,mixed,mixed
22,10,0.1642902165651321,0.18118684887886044,0.17273853272199627,-2.847936079838074,0.0636783323682953,0.06095136553049084,0.06692601069808002,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
22,11,0.4356569111347198,0.4663600206375122,0.45100846588611604,-1.4502270027846316,0.2549491841730592,0.23415408730506893,0.2790758520364761,0.7747186214834104,5,mixed,mixed
22,12,0.1525119066238403,0.15230599194765088,0.15240894928574558,-2.986329325587506,0.05276497951444146,0.05368337258696552,0.05244224220514291,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
22,13,0.5392231345176697,0.5154110968112946,0.5273171156644821,-1.1280048738958004,0.3297996279059588,0.3414637923240661,0.32092294096946716,0.7747186214834104,5,mixed,mixed
22,14,0.3669256269931793,0.37577547430992125,0.3713505506515503,-1.7797023709271063,0.1718450480699733,0.16838626563549036,0.17547466605901718,0.7747186214834104,5,mixed,mixed
22,15,0.4482670783996582,0.5208639055490494,0.4845654919743538,-1.318456609647574,0.3208495972227927,0.26649533659219743,0.39833577424287797,0.7747186214834104,5,mixed,mixed
22,16,0.38943783640861507,0.35462466478347776,0.37203125059604647,-1.782657679300661,0.17331186724859549,0.18713489770889277,0.1619975790381431,0.7747186214834104,5,mixed,mixed
22,17,0.16980304569005963,0.14782705008983604,0.15881504788994785,-2.940265146004387,0.05415694947283493,0.05890598595142362,0.05003539621829982,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
22,18,0.3188646659255028,0.250646997988224,0.2847558319568634,-2.2679763437657114,0.12226963328533029,0.15303615182638167,0.09909019917249676,0.7747186214834104,5,mixed,mixed
22,19,0.3194930404424667,0.312467685341835,0.31598036289215087,-2.0430605938793915,0.13523273003309672,0.13728555589914318,0.13325404375791544,0.7747186214834104,5,mixed,mixed
22,20,0.4147955745458603,0.4059113174676895,0.4103534460067749,-1.6818644012728288,0.23533787678498394,0.25483510419726374,0.2201824180781841,0.7747186214834104,5,mixed,mixed
22,21,0.12200354337692257,0.15495853126049036,0.13848103731870648,-3.251811648245772,0.0504114921885541,0.04559275954961772,0.0569094575941562,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
22,22,0.05505811497569082,0.06347589660435912,0.059267005790024974,-4.36466784811091,0.01905900688973302,0.01800382225774224,0.02038851967081424,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
22,23,0.34116427302360536,0.390134733915329,0.3656495034694672,-1.820513179765094,0.17623561697172335,0.15533825308084484,0.2007866770029068,0.7747186214834104,5,mixed,mixed
22,24,0.09025765955448148,0.1005337759852409,0.0953957177698612,-3.5201753489993024,0.030451610021568494,0.029248996824026062,0.032502616569399775,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
22,25,0.06179300136864182,0.06627030782401554,0.06403165459632867,-4.088800482950008,0.021400896273266475,0.02100977674126622,0.0220450819469988,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
22,26,0.24445772618055345,0.24469588100910183,0.24457680359482764,-2.5650459559025025,0.11979624608744784,0.12076406404376025,0.11900313869118687,0.7747186214834104,5,mixed,memory_mass_lt25
22,27,0.07420113608241077,0.07597525864839551,0.07508819736540315,-3.7942338549016967,0.023981841909555636,0.02408208250999444,0.02434603311121458,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
23,0,0.4982936382293701,0.43856469392776487,0.4684291660785675,-1.3760219016421662,0.26347653160299245,0.30312938094139097,0.22991985678672786,0.7747186214834104,5,mixed,mixed
23,1,0.5962100625038147,0.550782173871994,0.5734961181879044,-0.9372640401328765,0.40966959146399307,0.4458682894706726,0.3784335494041443,0.7747186214834104,5,mixed,mixed
23,2,0.3980834871530533,0.35588510036468507,0.37698429375886916,-1.7585277423552086,0.17601091740616084,0.19628708362579345,0.16149507761001583,0.7747186214834104,5,mixed,mixed
23,3,0.5873290061950683,0.5807041049003601,0.5840165555477143,-0.8908227442177541,0.42687510254016436,0.43064114451408386,0.4242835879325867,0.7747186214834104,5,mixed,mixed
23,4,0.4638338565826416,0.44219365119934084,0.4530137538909912,-1.4323213157469614,0.26477017879084197,0.27334083914756774,0.25755180418491364,0.7747186214834104,5,mixed,mixed
23,5,0.4434783160686493,0.3834716618061066,0.41347498893737794,-1.6031153733223977,0.22055316558876886,0.24830242395401,0.19659020751714704,0.7747186214834104,5,mixed,mixed
23,6,0.5080585062503815,0.4492604970932007,0.47865950167179105,-1.325945106441619,0.27114168033368874,0.3038379281759262,0.24234504997730255,0.7747186214834104,5,mixed,mixed
23,7,0.48983738720417025,0.5237613469362259,0.506799367070198,-1.227600680509888,0.3741193034591169,0.3351132974028587,0.41872843354940414,0.7747186214834104,5,mixed,mixed
23,8,0.36098770797252655,0.4504944533109665,0.4057410806417465,-1.6936335897602155,0.23729403289856413,0.182894991338253,0.31325748264789577,0.7747186214834104,5,mixed,mixed
23,9,0.20720601975917813,0.2721846222877502,0.23969532102346416,-2.4994218266154338,0.10276577337620263,0.09060937538743016,0.12013920396566387,0.7747186214834104,5,mixed,memory_mass_lt25
23,10,0.2155235573649406,0.20190899968147275,0.20871627852320668,-2.9805223679376747,0.09312061465797153,0.09807920735329383,0.0887758187949657,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
23,11,0.03172296397387976,0.03817591704428192,0.034949440509080845,-4.855943674058179,0.011348849282019059,0.01085853686090554,0.01232436494901772,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
23,12,0.11271375529468056,0.134572122991085,0.12364293914288278,-3.3598282061517457,0.04322784015860702,0.04071203768253322,0.047308643721044034,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
23,13,0.0235026374459266,0.03521587122231718,0.02935925433412189,-5.005248787353432,0.008965121428691953,0.0074797523906454,0.01098458920605474,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
23,14,0.07641079798340794,0.08826221674680707,0.0823365073651075,-3.7085185251584436,0.026795325007098712,0.02545490656048054,0.0286307327449321,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
23,15,0.09564767181873317,0.10668396502733227,0.10116581842303271,-3.484836882653859,0.03363535364216414,0.03285307008773082,0.035298182815313286,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
23,16,0.5012692987918854,0.5099247097969055,0.5055970042943955,-1.2234304161856688,0.3236867517738835,0.31568161249160764,0.33253552317619317,0.7747186214834104,5,mixed,mixed
23,17,0.19789689183235165,0.15587217211723323,0.17688453197479242,-2.819786343423318,0.061247897583114275,0.07110226824879642,0.052820727229118306,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
23,18,0.11737850010395043,0.12150102853775022,0.11943976432085032,-3.301791061716898,0.041482164650535225,0.041806057468056615,0.0417471911758184,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
23,19,0.21203783452510833,0.20980518609285354,0.21092151030898093,-2.720970911009571,0.09221935740387154,0.0978707496076822,0.08840662799775596,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
23,20,0.143937249481678,0.18916412889957424,0.1665506891906261,-2.912065469694981,0.058847135682017694,0.051620988547801915,0.06859346628189082,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
23,21,0.7615628004074096,0.7799371242523193,0.7707499623298645,0.16012804383328083,1.49987389652596,1.5494653820991515,1.4706081390380858,0.7747186214834104,5,current_oriented_top20,current_mass_gt75
23,22,0.6157317757606506,0.6504715889692306,0.6331016823649407,-0.27149166064546026,2.5005024398236038,2.4815974652767183,2.5228902980685235,0.7747186214834104,5,current_oriented_top20,mixed
23,23,0.7721370816230774,0.7920812964439392,0.7821091890335083,0.19986314961673424,1.5301225541154582,1.5145639479160309,1.5574522733688354,0.7747186214834104,5,current_oriented_top20,current_mass_gt75
23,24,0.6389198362827301,0.6578348934650421,0.6483773648738861,-0.37636375262967575,1.3109235294247061,1.2750894203782082,1.3490559875965118,0.7747186214834104,5,current_oriented_top20,mixed
23,25,0.49856304824352266,0.4943176627159119,0.49644035547971727,-1.393934430716907,0.5171755507984013,0.5271234154701233,0.5104538187384605,0.7747186214834104,5,mixed,mixed
23,26,0.6290145665407181,0.6374341785907746,0.6332243725657463,-0.4330597962330874,1.4100736171622623,1.6536592349410058,1.209696938097477,0.7747186214834104,5,current_oriented_top20,mixed
23,27,0.5828029662370682,0.5947323709726333,0.5887676686048507,-0.6171111118650325,1.543050528790412,1.5454455822706223,1.541168737411499,0.7747186214834104,5,current_oriented_top20,mixed
24,0,0.4567361190915108,0.47901703864336015,0.46787657886743544,-1.4788463412180204,0.4923737751601406,0.45957498997449875,0.529127361625433,0.7747186214834104,5,mixed,mixed
24,1,0.5077380288392306,0.5041944604367018,0.5059662446379661,-0.8753046294277024,7.440158628684012,7.2698688073083755,7.701846840418876,0.7747186214834104,5,mixed,mixed
24,2,0.5421068489551544,0.5420772880315781,0.5420920684933662,-0.9360986824258202,1.6408204633030046,1.760836760699749,1.5295825354754924,0.7747186214834104,5,mixed,mixed
24,3,0.46126566098537297,0.4248437596776056,0.44305471033148935,-3.0477913182113605,1.9814891331749291,3.0827534669777377,1.2781433441181433,0.7747186214834104,5,memory_oriented_bottom20,mixed
24,4,0.5713912084698677,0.5672918140888215,0.5693415112793445,-0.6274785032744992,2.380187369471043,2.3313038237392902,2.4597094900906087,0.7747186214834104,5,mixed,mixed
24,5,0.7002474069595337,0.6993075489997864,0.6997774779796601,0.5228088651001461,8.862017268909518,8.182298472523689,9.608819013834,0.7747186214834104,5,current_oriented_top20,mixed
24,6,0.5683735698461533,0.5553264200687409,0.561849994957447,-0.38904342859980207,4.403931629524768,4.326577364653349,4.48473486751318,0.7747186214834104,5,current_oriented_top20,mixed
24,7,0.07179261147975918,0.08992771301418535,0.08086016224697226,-4.201551843560328,0.025239192957539097,0.02281021643429988,0.030797538626939003,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
24,8,0.20162989050149913,0.21232521981000896,0.20697755515575406,-2.6497641192977226,0.07923008042697939,0.07677832320332523,0.08221401572227471,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
24,9,0.07550089582800862,0.07276207637041802,0.07413148609921333,-4.3090094983303775,0.024379841229800463,0.02490261672064656,0.02390009341761464,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
24,10,0.12335187345743175,0.10528755858540531,0.11431971602141852,-3.6583249626905343,0.04116778586309727,0.04581604432314628,0.037004359625279835,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
24,11,0.05990593619644639,0.058587146177887864,0.05924654118716712,-4.425987781941965,0.01831690286345624,0.01852008821442718,0.01816111346706742,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
24,12,0.1852390885353088,0.20368345826864237,0.19446127340197558,-2.8985836709444888,0.08550096502793036,0.0792209260165691,0.09237973317503925,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
24,13,0.0236437318846583,0.02673437460325654,0.02518905324395742,-5.293070705521253,0.007122132076035019,0.00687740677967664,0.00776196392253036,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
24,14,0.5987031936645508,0.6036179602146149,0.6011605769395828,-0.8170080369065531,0.4574793584776863,0.45719256401062014,0.4594503104686737,0.7747186214834104,5,mixed,mixed
24,15,0.7596681833267211,0.7682314395904541,0.7639498114585876,-0.009132054862566352,1.0674365012880034,1.039715540409088,1.0971680283546448,0.7747186214834104,5,current_oriented_top20,current_mass_gt75
24,16,0.7652846693992614,0.7742787957191467,0.7697817325592041,0.21417156098043763,1.714308770753854,1.5363677859306335,1.9254998981952667,0.7747186214834104,5,current_oriented_top20,current_mass_gt75
24,17,0.615706741809845,0.6409971475601196,0.6283519446849823,-0.7046695243434576,0.501320440698877,0.4690630674362183,0.5402354836463928,0.7747186214834104,5,mixed,mixed
24,18,0.3502720622345805,0.3859685748815536,0.3681203185580671,-2.519904732123348,0.2960038190263329,0.2585542388260364,0.3391133974306285,0.7747186214834104,5,mixed,mixed
24,19,0.6242640256881714,0.6117477357387543,0.6180058807134629,-0.7400665518516479,0.49550206593231394,0.519809901714325,0.4823304295539856,0.7747186214834104,5,mixed,mixed
24,20,0.8098297238349914,0.8260554075241089,0.8179425656795501,0.7159826311331405,3.314420308155358,3.00867075920105,3.66654292345047,0.7747186214834104,5,current_oriented_top20,current_mass_gt75
24,21,0.14669822752475736,0.1330392569303512,0.13986874222755427,-3.1464103380873483,0.04647758625728086,0.049451453238725615,0.0442189488559961,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
24,22,0.23143333792686457,0.2673317432403564,0.24938254058361048,-2.394549538197517,0.09880351339853852,0.08974092006683344,0.10964763909578319,0.7747186214834104,5,mixed,memory_mass_lt25
24,23,0.5455509483814239,0.5419570088386536,0.5437539786100387,-1.0398456913100609,0.43254812501582407,0.42771846055984497,0.43941805362701414,0.7747186214834104,5,mixed,mixed
24,24,0.41670076847076415,0.42480611205101015,0.4207534402608871,-1.5711778924648325,0.22223933916425267,0.2149637788534164,0.23130508363246913,0.7747186214834104,5,mixed,mixed
24,25,0.17773310691118235,0.16153527349233623,0.1696341902017593,-2.8947003197496417,0.06109662148143773,0.06479260548949237,0.057654551789164496,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
24,26,0.16338468492031094,0.1408198103308677,0.15210224762558933,-3.031944055462203,0.05372755377253617,0.05967786274850364,0.04892376735806462,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
24,27,0.3965676724910736,0.3960200309753418,0.3962938517332077,-1.6678342864505293,0.2001120311480009,0.20005521178245544,0.20085523724555965,0.7747186214834104,5,mixed,mixed
25,0,0.5591981917619705,0.5618213295936585,0.5605097606778144,-0.9592758379135622,0.5223258184966187,0.515644584596157,0.5318375274538993,0.7747186214834104,5,mixed,mixed
25,1,0.7789308845996856,0.794840407371521,0.7868856459856033,0.3642959729664819,2.125835414343616,2.096211624145508,2.206629955768585,0.7747186214834104,5,current_oriented_top20,current_mass_gt75
25,2,0.5921369642019272,0.6238872528076171,0.6080121085047722,-0.710589015728458,0.7676186583917594,0.735581962764263,0.8041069880127907,0.7747186214834104,5,mixed,mixed
25,3,0.6179676294326782,0.6146472096443176,0.6163074195384979,-0.6487755127252293,0.8683745663658794,0.917280325293541,0.8239754691720009,0.7747186214834104,5,mixed,mixed
25,4,0.4452299661934376,0.4502807468175888,0.4477553565055132,-1.759813216079884,0.3900595330380464,0.3905355684459209,0.39112340919673444,0.7747186214834104,5,mixed,mixed
25,5,0.6730753600597381,0.711745822429657,0.6924105912446976,-0.10246661612840194,1.7605314739343587,1.4892697542905808,2.091964429616928,0.7747186214834104,5,current_oriented_top20,mixed
25,6,0.5070777416229248,0.48778128921985625,0.4974295154213905,-1.283532405601624,0.3691074336510057,0.4001275137066841,0.3424844682216644,0.7747186214834104,5,mixed,mixed
25,7,0.19288337379693982,0.19934132695198054,0.1961123503744602,-2.744703131191302,0.07593296576090294,0.07458802498877044,0.07755919471383091,0.7747186214834104,5,memory_oriented_bottom20,memory_mass_lt25
25,8,0.42137705683708193,0.43081371784210204,0.42609538733959196,-1.5494715015306477,0.24258760815100427,0.23453541398048397,0.25205500721931456,0.7747186214834104,5,mixed,mixed
25,9,0.37319763004779816,0.3902486443519592,0.3817231371998787,-1.768038410593461,0.22431959516788794,0.2195680439472198,0.22985316812992096,0.7747186214834104,5,mixed,mixed
25,10,0.33925155699253084,0.35713697969913477,0.34819426834583284,-1.8998813155718541,0.17211579545350894,0.16726972162723538,0.17771248668432232,0.7747186214834104,5,mixed,mixed
25,11,0.2999837517738342,0.32001052498817445,0.30999713838100434,-2.0741184489277797,0.140836293710941,0.13220212459564204,0.15076387524604792,0.7747186214834104,5,mixed,mixed
25,12,0.45496872067451477,0.44604840576648713,0.4505085632205009,-1.4653357181530124,0.3083232055525033,0.3077483281493187,0.31025678366422654,0.7747186214834104,5,mixed,mixed
25,13,0.41246779561042785,0.4557051360607147,0.4340864658355713,-1.5129780205606598,0.24365650996059607,0.2231242567300796,0.26736617684364317,0.7747186214834104,5,mixed,mixed
25,14,0.3906106278300285,0.39539326876401903,0.3930019482970238,-1.9522734484391013,0.4019433003428635,0.3967673577368259,0.40948354043066504,0.7747186214834104,5,mixed,mixed
25,15,0.6071951687335968,0.6517462134361267,0.6294706910848618,-0.5943347528413286,0.8017436227388289,0.7317361682653427,0.8919320106506348,0.7747186214834104,5,current_oriented_top20,mixed
25,16,0.47960683703422546,0.47512121200561525,0.4773640245199203,-1.6417441241788695,1.1409421544965395,1.3438739325851201,0.9768993962556124,0.7747186214834104,5,mixed,mixed
25,17,0.674750006198883,0.7024527132511139,0.6886013597249985,-0.27213034283027915,1.2335213218741052,1.1757667303085326,1.296614646911621,0.7747186214834104,5,current_oriented_top20,mixed
25,18,0.6662705481052399,0.7095344305038452,0.6879024893045426,-0.06716181756259298,2.456851768505693,2.2148709177970884,2.7263287007808685,0.7747186214834104,5,current_oriented_top20,mixed
25,19,0.4167124405503273,0.3894751541316509,0.4030937973409891,-1.9096255747648736,0.3865051890125276,0.44905691407620907,0.3333700433373451,0.7747186214834104,5,mixed,mixed
25,20,0.24469067752361298,0.22067395746707913,0.23268231749534607,-2.636958299500173,0.0995544639466515,0.10681069232523437,0.09297526627779003,0.7747186214834104,5,mixed,memory_mass_lt25
25,21,0.34441407918930056,0.36065317243337625,0.3525336258113384,-2.007777057617093,0.21761872728280657,0.20896239802241326,0.22698431611061096,0.7747186214834104,5,mixed,mixed
